,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
304099,E327,3349466,2017/1/3,D14659,62798.39,10675.73,73474.12,有效发票
304100,E327,3349467,2017/1/3,D14659,85762.82,14579.68,100342.5,有效发票
304101,E327,3349470,2017/1/5,D21232,87869.66,14937.84,102807.5,有效发票
304102,E327,3349468,2017/1/5,D21233,81235.8,13810.09,95045.89,有效发票
304103,E327,3349469,2017/1/5,D21233,33713.33,5731.27,39444.6,有效发票
304104,E327,3349471,2017/1/21,D14659,98203.63,16694.62,114898.25,有效发票
304105,E327,3349472,2017/1/21,D14659,33070.02,5621.91,38691.93,作废发票
304106,E327,3349473,2017/1/21,D14659,33070.02,5621.91,38691.93,作废发票
304107,E327,3349474,2017/1/21,D14659,33070.02,5621.91,38691.93,作废发票
304108,E327,3349475,2017/1/21,D14659,33070.02,5621.91,38691.93,有效发票
304109,E327,4535631,2017/2/13,D14659,97365.88,16552.2,113918.08,有效发票
304110,E327,4535632,2017/2/13,D14659,79735.0,13554.95,93289.95,有效发票
304111,E327,4535633,2017/2/13,D14659,60913.76,10355.33,71269.09,有效发票
304112,E327,4535634,2017/2/20,D14659,94358.97,16041.02,110399.99,有效发票
304113,E327,4535635,2017/2/20,D14659,94358.97,16041.02,110399.99,有效发票
304114,E327,4535636,2017/2/20,D14659,94358.97,16041.02,110399.99,有效发票
304115,E327,4535637,2017/2/20,D14659,94358.97,16041.02,110399.99,有效发票
304116,E327,4535638,2017/2/20,D14659,52827.2,8980.62,61807.82,作废发票
304117,E327,4535639,2017/2/20,D14659,52827.2,8980.62,61807.82,有效发票
304118,E327,4535640,2017/2/20,D14659,93084.41,15824.35,108908.76,有效发票
304119,E327,4535641,2017/2/20,D14659,83171.75,14139.19,97310.94,有效发票
304120,E327,4535642,2017/2/21,D14659,41606.41,7073.09,48679.5,有效发票
304121,E327,4535643,2017/2/21,D21361,76543.07,13012.32,89555.39,有效发票
304122,E327,4535644,2017/2/21,D21361,42426.16,7212.46,49638.62,有效发票
