,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
192992,E206,3850807,2017/1/6,D11407,97087.38,2912.62,100000.0,有效发票
192993,E206,3850808,2017/1/6,D11407,97087.38,2912.62,100000.0,有效发票
192994,E206,3850809,2017/1/6,D11407,11178.74,335.36,11514.1,有效发票
192995,E206,3850810,2017/1/6,D23308,97087.38,2912.62,100000.0,有效发票
192996,E206,3850811,2017/1/6,D23308,1283.62,38.51,1322.13,有效发票
192997,E206,7003817,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
192998,E206,7003818,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
192999,E206,7003814,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193000,E206,7003815,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193001,E206,7003816,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193002,E206,881356,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193003,E206,881357,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193004,E206,881358,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193005,E206,881355,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193006,E206,881354,2017/1/9,D01846,90090.09,9909.91,100000.0,有效发票
193007,E206,7003843,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193008,E206,7003855,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193009,E206,7003856,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193010,E206,7003857,2017/1/9,D03089,13144.96,1445.95,14590.91,有效发票
193011,E206,7003858,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193012,E206,7003851,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193013,E206,7003852,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193014,E206,7003853,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193015,E206,7003850,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193016,E206,7003844,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193017,E206,7003845,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193018,E206,7003846,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193019,E206,7003847,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193020,E206,7003848,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193021,E206,7003849,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193022,E206,7003854,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193023,E206,7003821,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193024,E206,7003822,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193025,E206,7003823,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193026,E206,7003824,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193027,E206,7003820,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193028,E206,7003831,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193029,E206,7003832,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193030,E206,7003834,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193031,E206,7003835,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193032,E206,7003836,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193033,E206,7003837,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193034,E206,7003838,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193035,E206,7003839,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193036,E206,7003825,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193037,E206,7003826,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193038,E206,7003827,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193039,E206,7003828,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193040,E206,7003829,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193041,E206,7003830,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193042,E206,7003840,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193043,E206,7003841,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193044,E206,7003842,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193045,E206,7003833,2017/1/9,D03089,90090.09,9909.91,100000.0,有效发票
193046,E206,7003819,2017/1/9,D03089,90090.09,9909.91,100000.0,作废发票
193047,E206,7003859,2017/1/20,D01846,90090.09,9909.91,100000.0,有效发票
193048,E206,7003861,2017/1/20,D01846,90090.09,9909.91,100000.0,有效发票
193049,E206,7003862,2017/1/20,D01846,90090.09,9909.91,100000.0,有效发票
193050,E206,7003860,2017/1/20,D01846,90090.09,9909.91,100000.0,有效发票
193051,E206,7003863,2017/1/20,D01846,90090.09,9909.91,100000.0,有效发票
193052,E206,3930706,2017/3/16,D01846,90090.09,9909.91,100000.0,有效发票
193053,E206,3930708,2017/3/16,D01846,89090.09,9799.91,98890.0,有效发票
193054,E206,3930704,2017/3/16,D01846,90090.09,9909.91,100000.0,有效发票
193055,E206,3930705,2017/3/16,D01846,90090.09,9909.91,100000.0,有效发票
193056,E206,3930707,2017/3/16,D01846,90090.09,9909.91,100000.0,有效发票
193057,E206,3850817,2017/6/7,D23308,97087.38,2912.62,100000.0,作废发票
193058,E206,3850818,2017/6/7,D23308,2219.42,66.58,2286.0,作废发票
193059,E206,3850812,2017/6/7,D23308,97087.38,2912.62,100000.0,作废发票
193060,E206,3850813,2017/6/7,D23308,97087.38,2912.62,100000.0,作废发票
193061,E206,3850814,2017/6/7,D23308,97087.38,2912.62,100000.0,作废发票
193062,E206,3850815,2017/6/7,D23308,97087.38,2912.62,100000.0,作废发票
193063,E206,3850816,2017/6/7,D23308,97087.38,2912.62,100000.0,作废发票
193064,E206,3850819,2017/6/8,D23308,90090.09,9909.91,100000.0,有效发票
193065,E206,3850820,2017/6/8,D23308,90090.09,9909.91,100000.0,有效发票
193066,E206,3850821,2017/6/8,D23308,90090.09,9909.91,100000.0,有效发票
193067,E206,3850822,2017/6/8,D23308,90090.09,9909.91,100000.0,有效发票
193068,E206,3850823,2017/6/8,D23308,90090.09,9909.91,100000.0,有效发票
193069,E206,3850824,2017/6/8,D23308,90090.09,9909.91,100000.0,有效发票
193070,E206,3850825,2017/6/8,D23308,49936.04,5492.96,55429.0,有效发票
193071,E206,3850829,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193072,E206,3850830,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193073,E206,3850831,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193074,E206,3850832,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193075,E206,3850833,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193076,E206,3850834,2017/6/14,D23308,63435.14,6977.87,70413.01,有效发票
193077,E206,3850826,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193078,E206,3850827,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193079,E206,3850828,2017/6/14,D23308,90090.09,9909.91,100000.0,有效发票
193080,E206,6712280,2017/8/3,D23308,19514.56,585.44,20100.0,作废发票
193081,E206,6712283,2017/8/3,D23309,21504.85,645.15,22150.0,有效发票
193082,E206,6712281,2017/8/3,D23309,19514.56,585.44,20100.0,有效发票
193083,E206,6712284,2017/8/3,D23309,18592.23,557.77,19150.0,有效发票
193084,E206,6712282,2017/8/3,D23309,23543.69,706.31,24250.0,有效发票
193085,E206,3850835,2017/8/3,D23309,23640.78,709.22,24350.0,有效发票
193086,E206,3850836,2017/8/24,D23308,97087.38,2912.62,100000.0,有效发票
193087,E206,3850837,2017/8/24,D23308,97087.38,2912.62,100000.0,有效发票
193088,E206,3850838,2017/8/24,D23308,97087.38,2912.62,100000.0,有效发票
193089,E206,3850839,2017/8/24,D23308,97087.38,2912.62,100000.0,有效发票
193090,E206,3850840,2017/8/24,D23308,97087.38,2912.62,100000.0,有效发票
193091,E206,3850841,2017/8/24,D23308,97087.38,2912.62,100000.0,有效发票
193092,E206,3850842,2017/8/24,D23308,97087.38,2912.62,100000.0,有效发票
193093,E206,3850843,2017/8/24,D23308,3022.35,90.67,3113.02,有效发票
193094,E206,3930710,2017/9/8,D02914,90090.09,9909.91,100000.0,有效发票
193095,E206,3930711,2017/9/8,D02914,46846.85,5153.15,52000.0,有效发票
193096,E206,3930709,2017/9/8,D02914,90090.09,9909.91,100000.0,有效发票
193097,E206,3850850,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193098,E206,3850844,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193099,E206,3850845,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193100,E206,3850846,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193101,E206,3850851,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193102,E206,3850852,2017/9/27,D23310,17826.28,1960.89,19787.17,有效发票
193103,E206,3850847,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193104,E206,3850848,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193105,E206,3850849,2017/9/27,D23310,90090.09,9909.91,100000.0,有效发票
193106,E206,3850873,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193107,E206,3850859,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193108,E206,3850860,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193109,E206,3850861,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193110,E206,3850862,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193111,E206,3850863,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193112,E206,3850864,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193113,E206,3850877,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193114,E206,3850878,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193115,E206,3850879,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193116,E206,3850880,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193117,E206,3850881,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193118,E206,3850882,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193119,E206,3850865,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193120,E206,3850866,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193121,E206,3850867,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193122,E206,3850868,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193123,E206,3850869,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193124,E206,3850883,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193125,E206,3850884,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193126,E206,3850870,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193127,E206,3850885,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193128,E206,3850886,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193129,E206,3850887,2017/10/9,D18167,45234.13,1357.02,46591.15,有效发票
193130,E206,3850853,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193131,E206,3850854,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193132,E206,3850855,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193133,E206,3850856,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193134,E206,3850857,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193135,E206,3850858,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193136,E206,3850871,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193137,E206,3850872,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193138,E206,3850874,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193139,E206,3850875,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193140,E206,3850876,2017/10/9,D18167,97087.38,2912.62,100000.0,有效发票
193141,E206,3850888,2017/10/10,D23101,90090.09,9909.91,100000.0,有效发票
193142,E206,3850889,2017/10/10,D23101,90090.09,9909.91,100000.0,有效发票
193143,E206,3850890,2017/10/10,D23101,90090.09,9909.91,100000.0,有效发票
193144,E206,3850891,2017/10/10,D23101,4324.32,475.68,4800.0,有效发票
193145,E206,3930712,2017/10/25,D02914,90090.09,9909.91,100000.0,有效发票
193146,E206,3930714,2017/10/25,D02914,90090.09,9909.91,100000.0,有效发票
193147,E206,3930715,2017/10/25,D02914,90090.09,9909.91,100000.0,有效发票
193148,E206,3930716,2017/10/25,D02914,90090.09,9909.91,100000.0,有效发票
193149,E206,3930717,2017/10/25,D02914,79279.28,8720.72,88000.0,有效发票
193150,E206,3930713,2017/10/25,D02914,90090.09,9909.91,100000.0,有效发票
193151,E206,3850897,2017/11/8,D04650,97087.38,2912.62,100000.0,有效发票
193152,E206,3850898,2017/11/8,D04650,97087.38,2912.62,100000.0,有效发票
193153,E206,3850899,2017/11/8,D04650,19417.48,582.52,20000.0,有效发票
193154,E206,3850900,2017/11/8,D04650,61165.05,1834.95,63000.0,有效发票
193155,E206,3850901,2017/11/8,D04650,81553.4,2446.6,84000.0,有效发票
193156,E206,3850892,2017/11/8,D04650,97087.38,2912.62,100000.0,有效发票
