,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
330016,E411,20314505,2017/1/12,D14791,9333.33,466.67,9800.0,作废发票
330017,E411,20314508,2017/2/27,D15551,952.38,47.62,1000.0,有效发票
330018,E411,20314506,2017/2/27,D16181,476.19,23.81,500.0,作废发票
330019,E411,20314507,2017/2/27,D16181,111.43,5.57,117.0,作废发票
330020,E411,5990007,2017/4/10,D27738,5000.0,250.0,5250.0,有效发票
330021,E411,5990008,2017/4/20,D17692,1190.48,59.52,1250.0,作废发票
330022,E411,5990009,2017/4/25,D17692,1190.48,59.52,1250.0,有效发票
330023,E411,5990010,2017/5/2,D17692,1190.48,59.52,1250.0,作废发票
330024,E411,5990011,2017/5/2,D17692,1190.48,59.52,1250.0,有效发票
330025,E411,5990012,2017/5/24,D27738,5000.0,250.0,5250.0,作废发票
330026,E411,5990013,2017/6/6,D15401,3809.52,190.48,4000.0,作废发票
330027,E411,5990014,2017/6/6,D15401,3809.52,190.48,4000.0,作废发票
330028,E411,5990015,2017/6/6,D15401,3809.52,190.48,4000.0,有效发票
330029,E411,5990016,2017/6/8,D16075,1904.76,95.24,2000.0,有效发票
330030,E411,5990017,2017/6/11,D28756,333.33,16.67,350.0,作废发票
330031,E411,5950560,2017/6/20,D13739,333.33,16.67,350.0,作废发票
330032,E411,5950561,2017/6/20,D13739,333.33,16.67,350.0,作废发票
330033,E411,5950562,2017/6/20,D13739,333.33,16.67,350.0,有效发票
330034,E411,5950563,2017/7/18,D13971,1456.31,43.69,1500.0,有效发票
330035,E411,5950564,2017/8/4,D15038,6116.5,183.5,6300.0,有效发票
330036,E411,5950565,2017/8/4,D15038,5825.24,174.76,6000.0,作废发票
330037,E411,5950566,2017/8/4,D15038,5825.24,174.76,6000.0,有效发票
330038,E411,5950567,2017/8/23,D05497,8737.86,262.14,9000.0,有效发票
330039,E411,5950568,2017/11/24,D13971,631.07,18.93,650.0,有效发票
330040,E411,5950569,2017/11/29,D01517,5714.29,285.71,6000.0,有效发票
330041,E411,5950570,2017/11/29,D01517,5714.29,285.71,6000.0,有效发票
330042,E411,5950571,2017/12/2,D01593,2217.86,32.14,2250.0,作废发票
330043,E411,5950572,2017/12/22,D01591,5436.89,163.11,5600.0,有效发票
330044,E411,5950573,2017/12/26,D13971,8640.78,259.22,8900.0,有效发票
330045,E411,5950574,2017/12/27,D01592,2184.47,65.53,2250.0,有效发票
330046,E411,18750957,2018/1/24,D01517,-5714.29,-285.71,-6000.0,有效发票
330047,E411,18750958,2018/1/24,D01517,-5714.29,-285.71,-6000.0,有效发票
330048,E411,18750959,2018/1/24,D19733,2717.48,81.52,2799.0,有效发票
330049,E411,18750960,2018/2/5,D14286,3300.0,0.0,3300.0,有效发票
330050,E411,18750961,2018/3/3,D01592,5436.89,163.11,5600.0,作废发票
330051,E411,18750962,2018/3/5,D01591,-5436.89,-163.11,-5600.0,有效发票
330052,E411,18750963,2018/3/5,D01592,5436.89,163.11,5600.0,有效发票
330053,E411,18750964,2018/5/24,D13971,9320.39,279.61,9600.0,作废发票
330054,E411,18750965,2018/5/24,D13971,1339.81,40.19,1380.0,作废发票
330055,E411,18750966,2018/5/29,D13971,1339.81,40.19,1380.0,作废发票
330056,E411,18750967,2018/5/29,D13971,1339.81,40.19,1380.0,有效发票
330057,E411,18750968,2018/5/29,D13971,9320.39,279.61,9600.0,有效发票
330058,E411,18750969,2018/7/7,D16150,3883.5,116.5,4000.0,有效发票
330059,E411,18750970,2018/7/12,D13796,9029.13,270.87,9300.0,作废发票
330060,E411,18750971,2018/7/13,D13796,9029.13,270.87,9300.0,有效发票
330061,E411,5408454,2018/7/15,D13796,9184.47,275.53,9460.0,有效发票
330062,E411,5408455,2018/7/15,D13796,9106.8,273.2,9380.0,有效发票
330063,E411,5408456,2018/7/15,D13796,9106.8,273.2,9380.0,有效发票
330064,E411,5408457,2018/7/15,D13796,9106.8,273.2,9380.0,有效发票
330065,E411,5408458,2018/7/15,D13796,9106.8,273.2,9380.0,有效发票
