,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
330113,E412,17233390,2017/2/18,D11797,2135.92,64.08,2200.0,有效发票
330114,E412,17233391,2017/2/25,D11720,1873.79,56.21,1930.0,有效发票
330115,E412,17233392,2017/4/24,D26893,5728.16,171.84,5900.0,作废发票
330116,E412,17233393,2017/4/24,D26893,5728.16,171.84,5900.0,有效发票
330117,E412,17233394,2017/4/29,D11720,1330.1,39.9,1370.0,有效发票
330118,E412,17233395,2017/5/13,D09134,330.1,9.9,340.0,有效发票
330119,E412,11141608,2017/6/7,D09134,3495.15,104.85,3600.0,有效发票
330120,E412,11141610,2017/6/24,D15401,1165.05,34.95,1200.0,有效发票
330121,E412,11141609,2017/6/24,D16899,1165.05,34.95,1200.0,作废发票
330122,E412,11141611,2017/6/26,D08864,1368.93,41.07,1410.0,有效发票
330123,E412,11141612,2017/7/7,D17107,378.64,11.36,390.0,有效发票
330124,E412,11141613,2017/7/20,D11708,4695.24,234.76,4930.0,作废发票
330125,E412,11141614,2017/7/20,D11708,4786.41,143.59,4930.0,有效发票
330126,E412,11141615,2017/8/3,D05245,1165.05,34.95,1200.0,有效发票
330127,E412,11141616,2017/8/12,D08988,1718.45,51.55,1770.0,有效发票
330128,E412,11141617,2017/8/14,D11800,9708.74,291.26,10000.0,有效发票
330129,E412,11141618,2017/8/14,D11800,6310.68,189.32,6500.0,有效发票
330130,E412,11141620,2017/8/29,D11707,3155.34,94.66,3250.0,有效发票
330131,E412,11141622,2017/8/29,D11723,1844.66,55.34,1900.0,有效发票
330132,E412,11141619,2017/8/29,D11788,3155.34,94.66,3250.0,作废发票
330133,E412,11141621,2017/8/29,D11800,5417.48,162.52,5580.0,有效发票
330134,E412,11141623,2017/9/6,D26850,543.69,16.31,560.0,有效发票
330135,E412,11141624,2017/9/17,D08988,3077.67,92.33,3170.0,有效发票
330136,E412,11141625,2017/9/18,D11760,1165.05,34.95,1200.0,有效发票
330137,E412,11141626,2017/10/10,D06496,582.52,17.48,600.0,作废发票
330138,E412,11141627,2017/10/10,D06496,761.9,38.1,800.0,有效发票
330139,E412,8558384,2017/10/18,D08865,1766.99,53.01,1820.0,有效发票
330140,E412,8558385,2017/10/26,D11860,2718.45,81.55,2800.0,有效发票
330141,E412,8558386,2017/11/6,D11804,1262.14,37.86,1300.0,有效发票
330142,E412,8558387,2017/12/5,D26850,514.56,15.44,530.0,有效发票
330143,E412,8558388,2017/12/9,D08988,1223.3,36.7,1260.0,有效发票
330144,E412,8558389,2017/12/13,D11839,1628.16,48.84,1677.0,有效发票
330145,E412,8558390,2017/12/15,D11819,378.64,11.36,390.0,有效发票
330146,E412,8558391,2017/12/23,D08818,1766.99,53.01,1820.0,作废发票
330147,E412,8558392,2017/12/25,D08818,893.2,26.8,920.0,有效发票
330148,E412,8558393,2017/12/25,D08818,873.79,26.21,900.0,有效发票
330149,E412,8558394,2017/12/30,D15114,9611.65,288.35,9900.0,有效发票
330150,E412,8558395,2018/1/11,D11781,4281.55,128.45,4410.0,有效发票
330151,E412,8558397,2018/1/13,D11741,582.52,17.48,600.0,有效发票
330152,E412,8558396,2018/1/13,D11850,761.9,38.1,800.0,作废发票
330153,E412,8558398,2018/1/17,D11796,679.61,20.39,700.0,有效发票
330154,E412,8558399,2018/2/4,D08864,2619.05,130.95,2750.0,有效发票
330155,E412,8558400,2018/2/9,D11755,1285.71,64.29,1350.0,有效发票
330156,E412,8558401,2018/3/1,D11716,2000.0,100.0,2100.0,有效发票
330157,E412,8558402,2018/3/5,D03151,893.2,26.8,920.0,作废发票
330158,E412,8558403,2018/3/5,D03151,893.2,26.8,920.0,有效发票
330159,E412,15200085,2018/3/9,D26856,247.62,12.38,260.0,有效发票
330160,E412,15200086,2018/3/17,D11837,9514.29,475.71,9990.0,有效发票
330161,E412,15200087,2018/3/17,D11837,9514.29,475.71,9990.0,有效发票
330162,E412,15200088,2018/3/17,D11837,1500.0,75.0,1575.0,有效发票
330163,E412,15200089,2018/3/26,D11770,3723.3,111.7,3835.0,有效发票
330164,E412,15200090,2018/3/27,D03151,876.19,43.81,920.0,有效发票
330165,E412,15200091,2018/4/3,D11799,3857.14,192.86,4050.0,有效发票
330166,E412,15200092,2018/4/8,D11817,4520.95,226.05,4747.0,有效发票
330167,E412,15200093,2018/4/8,D11826,3352.38,167.62,3520.0,有效发票
330168,E412,15200094,2018/4/15,D03151,247.62,12.38,260.0,有效发票
330169,E412,15200095,2018/4/17,D21982,563.11,16.89,580.0,有效发票
330170,E412,15200096,2018/4/18,D11735,679.61,20.39,700.0,有效发票
330171,E412,15200097,2018/4/25,D11849,1904.76,95.24,2000.0,有效发票
330172,E412,15200098,2018/5/2,D08864,2180.95,109.05,2290.0,有效发票
330173,E412,15200099,2018/5/2,D11706,8571.43,428.57,9000.0,作废发票
330174,E412,15200100,2018/5/2,D11736,8737.86,262.14,9000.0,有效发票
330175,E412,15200101,2018/5/2,D11736,2199.05,109.95,2309.0,有效发票
330176,E412,15200102,2018/5/15,D21982,310.68,9.32,320.0,有效发票
330177,E412,19445551,2018/5/19,D21982,470.87,14.13,485.0,作废发票
330178,E412,19445552,2018/5/19,D21982,470.87,14.13,485.0,有效发票
330179,E412,19445553,2018/5/19,D21982,1422.33,42.67,1465.0,有效发票
330180,E412,19445554,2018/5/24,D11784,8898.06,266.94,9165.0,有效发票
330181,E412,19445555,2018/6/8,D11785,4579.61,137.39,4717.0,有效发票
330182,E412,19445556,2018/6/8,D11808,2188.35,65.65,2254.0,有效发票
330183,E412,19445557,2018/6/12,D08718,320.39,9.61,330.0,有效发票
330184,E412,19445558,2018/6/13,D11767,524.27,15.73,540.0,有效发票
330185,E412,19445559,2018/6/17,D08864,1000.0,30.0,1030.0,有效发票
330186,E412,19445560,2018/6/21,D17120,805.83,24.17,830.0,有效发票
330187,E412,19445561,2018/6/25,D11741,388.35,11.65,400.0,有效发票
330188,E412,19445562,2018/6/30,D21982,475.73,14.27,490.0,有效发票
330189,E412,19445563,2018/7/1,D21982,1796.12,53.88,1850.0,有效发票
330190,E412,19445564,2018/7/2,D11751,1067.96,32.04,1100.0,有效发票
330191,E412,19445565,2018/7/8,D21982,970.87,29.13,1000.0,有效发票
330192,E412,19445567,2018/7/13,D11737,1165.05,34.95,1200.0,有效发票
330193,E412,19445566,2018/7/13,D21982,864.08,25.92,890.0,有效发票
330194,E412,19445568,2018/7/16,D21982,640.78,19.22,660.0,有效发票
330195,E412,19445569,2018/7/25,D11734,8737.86,262.14,9000.0,有效发票
330196,E412,19445570,2018/7/25,D11734,2289.32,68.68,2358.0,有效发票
