,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
225084,E231,595225,2016/11/9,D07261,83760.68,14239.32,98000.0,有效发票
225085,E231,595226,2016/11/9,D07261,92136.75,15663.25,107800.0,有效发票
225086,E231,595227,2016/11/9,D07261,92136.75,15663.25,107800.0,有效发票
225087,E231,595228,2016/11/9,D07261,92136.75,15663.25,107800.0,有效发票
225088,E231,595229,2016/11/9,D07261,59829.06,10170.94,70000.0,有效发票
225089,E231,595230,2016/12/22,D07261,83760.68,14239.32,98000.0,作废发票
225090,E231,595231,2016/12/22,D07261,83760.68,14239.32,98000.0,有效发票
225091,E231,595232,2017/7/21,D07261,83760.68,14239.32,98000.0,作废发票
225092,E231,595233,2017/7/25,D07261,83760.68,14239.32,98000.0,有效发票
225093,E231,595234,2017/11/14,D07261,83760.68,14239.32,98000.0,有效发票
225094,E231,2237791,2017/12/18,D07261,96324.79,16375.21,112700.0,作废发票
225095,E231,2237792,2017/12/18,D07261,96324.79,16375.21,112700.0,作废发票
225096,E231,2237793,2017/12/18,D07261,96324.79,16375.21,112700.0,有效发票
225097,E231,2237794,2017/12/28,D07261,35897.44,6102.56,42000.0,有效发票
225098,E231,2237795,2018/1/2,D07261,45649.57,7760.43,53410.0,作废发票
225099,E231,2237796,2018/1/2,D07261,46068.38,7831.62,53900.0,有效发票
225100,E231,2237797,2018/2/12,D07261,75213.68,12786.32,88000.0,有效发票
225101,E231,22720160,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225102,E231,22720159,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225103,E231,22720158,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225104,E231,22720155,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225105,E231,22720154,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225106,E231,22720156,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225107,E231,22720157,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225108,E231,22720164,2018/4/6,D01740,33980.58,1019.42,35000.0,作废发票
225109,E231,22720161,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225110,E231,22720162,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225111,E231,22720163,2018/4/6,D01740,97087.38,2912.62,100000.0,作废发票
225112,E231,22720165,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225113,E231,22720166,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225114,E231,22720167,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225115,E231,22720168,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225116,E231,22720169,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225117,E231,22720170,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225118,E231,22720171,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225119,E231,22720172,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225120,E231,22720173,2018/4/13,D01740,97087.38,2912.62,100000.0,作废发票
225121,E231,22720174,2018/4/13,D01740,33980.58,1019.42,35000.0,作废发票
225122,E231,22720175,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225123,E231,22720176,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225124,E231,22720177,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225125,E231,22720178,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225126,E231,22720179,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225127,E231,22720180,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225128,E231,22720181,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225129,E231,22720182,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225130,E231,22720183,2018/4/20,D01740,97087.38,2912.62,100000.0,有效发票
225131,E231,22720184,2018/4/20,D01740,33980.58,1019.42,35000.0,有效发票
225132,E231,22720196,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225133,E231,22720185,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225134,E231,22720186,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225135,E231,22720187,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225136,E231,22720188,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225137,E231,22720189,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225138,E231,22720190,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225139,E231,22720191,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225140,E231,22720192,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225141,E231,22720193,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225142,E231,22720194,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225143,E231,22720195,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225144,E231,22720197,2018/5/4,D01740,97087.38,2912.62,100000.0,有效发票
225145,E231,22720201,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225146,E231,22720199,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225147,E231,22720200,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225148,E231,22720202,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225149,E231,22720203,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225150,E231,22720198,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225151,E231,1396468,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225152,E231,1396467,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225153,E231,1396466,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
225154,E231,1396463,2018/6/13,D01740,97087.38,2912.62,100000.0,有效发票
