,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
327560,E390,3966607,2017/12/18,D23449,97087.38,2912.62,100000.0,有效发票
327561,E390,3966608,2017/12/18,D23449,64777.46,1943.32,66720.78,有效发票
327562,E390,7870555,2018/1/12,D23449,17475.73,524.27,18000.0,有效发票
327563,E390,7870556,2018/1/29,D23449,74993.46,2249.8,77243.26,有效发票
327564,E390,5409999,2018/7/11,D23449,97087.38,2912.62,100000.0,有效发票
327565,E390,5410000,2018/7/11,D23449,31219.55,936.59,32156.14,有效发票
327566,E390,4726555,2018/7/12,D23449,75649.13,2269.47,77918.6,有效发票
327567,E390,4726556,2018/7/12,D23449,23111.5,693.35,23804.85,有效发票
327568,E390,12114806,2018/10/9,D23449,24035.92,721.08,24757.0,有效发票
327569,E390,12114807,2018/10/9,D23449,57253.14,1717.59,58970.73,有效发票
327570,E390,2641049,2019/5/28,D23449,9039.63,271.19,9310.82,有效发票
327571,E390,2641050,2019/5/28,D23449,97087.38,2912.62,100000.0,有效发票
327572,E390,8596262,2019/5/30,D23449,97087.38,2912.62,100000.0,有效发票
327573,E390,8596263,2019/5/30,D23449,28178.1,845.34,29023.44,有效发票
