,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
161233,E194,6452337,2017/5/9,D01768,624.0,0.0,624.0,作废发票
161234,E194,6452300,2017/5/9,D05522,6190.0,0.0,6190.0,有效发票
161235,E194,6452317,2017/5/9,D07854,4991.0,0.0,4991.0,作废发票
161236,E194,6452318,2017/5/9,D07854,-7080.0,0.0,-7080.0,有效发票
161237,E194,6452293,2017/5/9,D08080,432.0,0.0,432.0,有效发票
161238,E194,6452290,2017/5/9,D09130,702.0,0.0,702.0,有效发票
161239,E194,6452313,2017/5/9,D10480,27732.0,0.0,27732.0,作废发票
161240,E194,6452312,2017/5/9,D11677,12161.1,0.0,12161.1,有效发票
161241,E194,6452311,2017/5/9,D11679,2274.2,0.0,2274.2,有效发票
161242,E194,6452291,2017/5/9,D11681,18000.0,0.0,18000.0,有效发票
161243,E194,6452292,2017/5/9,D11681,19200.0,0.0,19200.0,有效发票
161244,E194,6452330,2017/5/9,D11866,4991.0,0.0,4991.0,有效发票
161245,E194,6452336,2017/5/9,D13554,78.0,0.0,78.0,有效发票
161246,E194,6452319,2017/5/9,D15567,-9305.6,0.0,-9305.6,有效发票
161247,E194,6452286,2017/5/9,D15584,351.0,0.0,351.0,有效发票
161248,E194,6452338,2017/5/9,D15602,28220.0,0.0,28220.0,有效发票
161249,E194,6452314,2017/5/9,D15695,4426.0,0.0,4426.0,有效发票
161250,E194,6452315,2017/5/9,D15695,4426.0,0.0,4426.0,有效发票
161251,E194,6452316,2017/5/9,D15727,2662.0,0.0,2662.0,有效发票
161252,E194,6452323,2017/5/9,D15779,-1176.0,0.0,-1176.0,有效发票
161253,E194,6452331,2017/5/9,D15785,390.0,0.0,390.0,有效发票
161254,E194,6452310,2017/5/9,D15790,403.0,0.0,403.0,有效发票
161255,E194,6452325,2017/5/9,D15799,-2000.0,0.0,-2000.0,有效发票
161256,E194,6452287,2017/5/9,D15801,1053.0,0.0,1053.0,有效发票
161257,E194,6452332,2017/5/9,D15803,780.0,0.0,780.0,有效发票
161258,E194,6452333,2017/5/9,D15814,585.0,0.0,585.0,有效发票
161259,E194,6452288,2017/5/9,D15837,78.0,0.0,78.0,有效发票
161260,E194,6452322,2017/5/9,D15838,-20331.58,0.0,-20331.58,有效发票
161261,E194,6452321,2017/5/9,D15846,-13205.0,0.0,-13205.0,有效发票
161262,E194,6452320,2017/5/9,D15847,-15400.0,0.0,-15400.0,有效发票
161263,E194,6452289,2017/5/9,D15849,78.0,0.0,78.0,有效发票
161264,E194,6452326,2017/5/9,D16837,-2629.0,0.0,-2629.0,有效发票
161265,E194,6452324,2017/5/9,D17992,-23328.0,0.0,-23328.0,有效发票
161266,E194,6452301,2017/5/9,D20508,30020.0,0.0,30020.0,有效发票
161267,E194,6452302,2017/5/9,D20511,26646.0,0.0,26646.0,有效发票
161268,E194,6452295,2017/5/9,D21307,60.0,0.0,60.0,有效发票
161269,E194,6452296,2017/5/9,D21309,60.0,0.0,60.0,有效发票
161270,E194,6452298,2017/5/9,D21311,60.0,0.0,60.0,有效发票
161271,E194,6452294,2017/5/9,D21312,60.0,0.0,60.0,有效发票
161272,E194,6452299,2017/5/9,D21313,120.0,0.0,120.0,有效发票
161273,E194,6452297,2017/5/9,D21314,60.0,0.0,60.0,有效发票
161274,E194,6452309,2017/5/9,D23582,10111.0,0.0,10111.0,有效发票
161275,E194,6452308,2017/5/9,D24787,23619.6,0.0,23619.6,有效发票
161276,E194,6452304,2017/5/9,D26886,1809.0,0.0,1809.0,有效发票
161277,E194,6452307,2017/5/9,D26887,675.0,0.0,675.0,有效发票
161278,E194,6452306,2017/5/9,D26888,1378.0,0.0,1378.0,有效发票
161279,E194,6452328,2017/5/9,D26888,780.0,0.0,780.0,有效发票
161280,E194,6452305,2017/5/9,D26889,3298.0,0.0,3298.0,有效发票
161281,E194,6452327,2017/5/9,D26890,624.0,0.0,624.0,有效发票
161282,E194,6452329,2017/5/9,D26901,156.0,0.0,156.0,有效发票
161283,E194,6452303,2017/5/9,D26905,1488.0,0.0,1488.0,有效发票
161284,E194,6452335,2017/5/9,D27637,702.0,0.0,702.0,有效发票
161285,E194,6452334,2017/5/9,D27638,312.0,0.0,312.0,有效发票
161286,E194,6452466,2017/5/10,D03128,5000.0,0.0,5000.0,有效发票
161287,E194,6452467,2017/5/10,D03128,6000.0,0.0,6000.0,有效发票
161288,E194,6452339,2017/5/10,D09041,546.0,0.0,546.0,有效发票
161289,E194,6452345,2017/5/10,D14201,780.0,0.0,780.0,作废发票
161290,E194,6452351,2017/5/10,D15584,15120.0,0.0,15120.0,有效发票
161291,E194,6452341,2017/5/10,D15856,585.0,0.0,585.0,有效发票
161292,E194,6452343,2017/5/10,D15871,78.0,0.0,78.0,有效发票
161293,E194,6452340,2017/5/10,D15879,312.0,0.0,312.0,有效发票
161294,E194,6452342,2017/5/10,D15881,507.0,0.0,507.0,有效发票
161295,E194,6452344,2017/5/10,D15906,12000.0,0.0,12000.0,有效发票
161296,E194,6452352,2017/5/10,D21306,195.0,0.0,195.0,有效发票
161297,E194,6452465,2017/5/10,D24084,600.0,0.0,600.0,有效发票
161298,E194,6452431,2017/5/10,D24087,480.0,0.0,480.0,有效发票
161299,E194,6452420,2017/5/10,D24088,120.0,0.0,120.0,有效发票
161300,E194,6452405,2017/5/10,D24089,840.0,0.0,840.0,有效发票
161301,E194,6452404,2017/5/10,D24094,360.0,0.0,360.0,有效发票
161302,E194,6452373,2017/5/10,D24098,480.0,0.0,480.0,有效发票
161303,E194,6452357,2017/5/10,D24099,240.0,0.0,240.0,有效发票
161304,E194,6452450,2017/5/10,D24100,240.0,0.0,240.0,有效发票
161305,E194,6452386,2017/5/10,D24101,1200.0,0.0,1200.0,有效发票
161306,E194,6452432,2017/5/10,D24104,240.0,0.0,240.0,有效发票
161307,E194,6452364,2017/5/10,D24105,120.0,0.0,120.0,作废发票
161308,E194,6452468,2017/5/10,D24105,120.0,0.0,120.0,有效发票
161309,E194,6452372,2017/5/10,D24106,120.0,0.0,120.0,有效发票
161310,E194,6452457,2017/5/10,D24107,600.0,0.0,600.0,有效发票
161311,E194,6452395,2017/5/10,D24111,120.0,0.0,120.0,有效发票
161312,E194,6452358,2017/5/10,D24112,240.0,0.0,240.0,有效发票
161313,E194,6452399,2017/5/10,D24113,120.0,0.0,120.0,有效发票
161314,E194,6452379,2017/5/10,D24115,1200.0,0.0,1200.0,有效发票
161315,E194,6452397,2017/5/10,D24116,120.0,0.0,120.0,有效发票
161316,E194,6452374,2017/5/10,D24118,1320.0,0.0,1320.0,有效发票
161317,E194,6452371,2017/5/10,D24119,240.0,0.0,240.0,有效发票
161318,E194,6452434,2017/5/10,D24120,240.0,0.0,240.0,有效发票
161319,E194,6452436,2017/5/10,D24121,120.0,0.0,120.0,有效发票
161320,E194,6452437,2017/5/10,D24122,120.0,0.0,120.0,有效发票
161321,E194,6452425,2017/5/10,D24123,240.0,0.0,240.0,有效发票
161322,E194,6452424,2017/5/10,D24124,120.0,0.0,120.0,有效发票
161323,E194,6452442,2017/5/10,D24125,360.0,0.0,360.0,有效发票
161324,E194,6452449,2017/5/10,D24128,120.0,0.0,120.0,有效发票
161325,E194,6452376,2017/5/10,D24130,360.0,0.0,360.0,有效发票
161326,E194,6452377,2017/5/10,D24131,600.0,0.0,600.0,有效发票
161327,E194,6452462,2017/5/10,D24132,240.0,0.0,240.0,有效发票
161328,E194,6452414,2017/5/10,D24134,120.0,0.0,120.0,有效发票
161329,E194,6452416,2017/5/10,D24135,600.0,0.0,600.0,有效发票
161330,E194,6452415,2017/5/10,D24136,120.0,0.0,120.0,有效发票
161331,E194,6452459,2017/5/10,D24139,480.0,0.0,480.0,有效发票
161332,E194,6452375,2017/5/10,D24142,480.0,0.0,480.0,有效发票
161333,E194,6452447,2017/5/10,D24143,120.0,0.0,120.0,有效发票
161334,E194,6452394,2017/5/10,D24150,240.0,0.0,240.0,有效发票
161335,E194,6452413,2017/5/10,D24157,720.0,0.0,720.0,有效发票
161336,E194,6452407,2017/5/10,D24158,120.0,0.0,120.0,有效发票
