,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
256582,E262,3464042,2017/1/4,D21673,790.6,134.4,925.0,作废发票
256583,E262,3464043,2017/1/17,D08342,25701.97,4369.32,30071.29,有效发票
256584,E262,8020899,2017/5/15,D18140,16951.7,2881.8,19833.5,有效发票
256585,E262,8020900,2017/5/18,D16135,11452.99,1947.01,13400.0,有效发票
256586,E262,8020901,2017/5/22,D27752,17094.02,2905.98,20000.0,有效发票
256587,E262,8020905,2017/5/23,D02863,3863.25,656.75,4520.0,有效发票
256588,E262,8020904,2017/5/23,D06806,1490.6,253.4,1744.0,有效发票
256589,E262,8020903,2017/5/23,D13491,1772.31,301.29,2073.6,有效发票
256590,E262,8020902,2017/5/23,D17269,13641.03,2318.97,15960.0,有效发票
256591,E262,3464044,2017/5/25,D07408,9709.4,1650.6,11360.0,有效发票
256592,E262,3464045,2017/5/27,D07408,5222.22,887.78,6110.0,有效发票
256593,E262,8020907,2017/5/31,D02512,25384.62,4315.38,29700.0,有效发票
256594,E262,8020909,2017/5/31,D02648,54608.57,8391.43,63000.0,作废发票
256595,E262,8020910,2017/5/31,D02648,60676.2,9323.8,70000.0,作废发票
256596,E262,8020911,2017/5/31,D02648,66743.82,10256.18,77000.0,作废发票
256597,E262,3464046,2017/5/31,D02653,31551.63,4848.37,36400.0,作废发票
256598,E262,8020908,2017/5/31,D25175,4817.09,818.91,5636.0,有效发票
256599,E262,8020906,2017/5/31,D25193,1487.18,252.82,1740.0,有效发票
256600,E262,8020912,2017/6/1,D02648,53846.15,9153.85,63000.0,有效发票
256601,E262,8020913,2017/6/1,D02648,59829.06,10170.94,70000.0,有效发票
256602,E262,8020914,2017/6/1,D02648,65811.97,11188.03,77000.0,有效发票
256603,E262,3464047,2017/6/1,D02653,31111.11,5288.89,36400.0,有效发票
256604,E262,516315,2017/6/4,D07615,765.81,130.19,896.0,作废发票
256605,E262,516316,2017/6/4,D07615,765.81,130.19,896.0,有效发票
256606,E262,3464048,2017/6/4,D11553,5982.91,1017.09,7000.0,有效发票
256607,E262,8020915,2017/6/4,D18145,854.7,145.3,1000.0,有效发票
256608,E262,516314,2017/6/4,D19939,6923.08,1176.92,8100.0,有效发票
256609,E262,3464049,2017/6/4,D25270,3333.33,566.67,3900.0,有效发票
256610,E262,3464050,2017/6/4,D25270,2393.16,406.84,2800.0,有效发票
256611,E262,3464051,2017/6/4,D25270,82991.45,14108.55,97100.0,有效发票
256612,E262,516317,2017/6/5,D02512,-25384.62,-4315.38,-29700.0,有效发票
256613,E262,516318,2017/6/5,D02512,25384.62,4315.38,29700.0,有效发票
256614,E262,516319,2017/6/6,D18140,7768.46,1320.64,9089.1,有效发票
256615,E262,516320,2017/6/6,D25175,-4817.09,-818.91,-5636.0,有效发票
256616,E262,516321,2017/6/6,D25175,4817.09,818.91,5636.0,有效发票
256617,E262,3464055,2017/6/8,D08718,17094.02,2905.98,20000.0,有效发票
256618,E262,516322,2017/6/8,D14995,940.17,159.83,1100.0,有效发票
256619,E262,3464052,2017/6/8,D16167,55648.72,9460.28,65109.0,有效发票
256620,E262,3464053,2017/6/8,D16167,33953.73,5772.13,39725.86,有效发票
256621,E262,3464054,2017/6/8,D16167,12056.16,2049.55,14105.71,有效发票
256622,E262,191790,2017/6/9,D13170,2414.53,410.47,2825.0,作废发票
256623,E262,191791,2017/6/12,D08056,23733.8,4034.74,27768.54,有效发票
256624,E262,191792,2017/6/13,D15114,29914.53,5085.47,35000.0,有效发票
256625,E262,191795,2017/6/14,D11553,230.77,39.23,270.0,有效发票
256626,E262,516323,2017/6/14,D19939,846.15,143.85,990.0,有效发票
256627,E262,191796,2017/6/14,D25249,28677.55,4875.2,33552.75,有效发票
256628,E262,191797,2017/6/14,D25250,7592.32,1290.68,8883.0,有效发票
256629,E262,191793,2017/6/14,D25270,1452.99,247.01,1700.0,有效发票
256630,E262,191794,2017/6/14,D25270,196.58,33.42,230.0,有效发票
256631,E262,191798,2017/6/16,D15253,67342.37,11448.2,78790.57,有效发票
256632,E262,191803,2017/6/19,D11553,41404.17,7038.71,48442.88,有效发票
256633,E262,516324,2017/6/19,D19939,64935.28,11039.0,75974.28,有效发票
256634,E262,191799,2017/6/19,D25270,79444.44,13505.56,92950.0,有效发票
256635,E262,191800,2017/6/19,D25270,53097.43,9026.57,62124.0,有效发票
256636,E262,191801,2017/6/19,D25270,53444.62,9085.59,62530.21,有效发票
256637,E262,191802,2017/6/19,D25270,9691.88,1647.61,11339.49,有效发票
256638,E262,191804,2017/6/20,D16582,83902.56,14263.44,98166.0,有效发票
256639,E262,191805,2017/6/20,D16582,84532.98,14370.62,98903.6,有效发票
256640,E262,191806,2017/6/20,D16582,84572.65,14377.35,98950.0,有效发票
256641,E262,191807,2017/6/20,D16582,84683.76,14396.24,99080.0,有效发票
256642,E262,191808,2017/6/20,D16582,85410.25,14519.75,99930.0,有效发票
256643,E262,191809,2017/6/20,D16582,85311.11,14502.89,99814.0,有效发票
256644,E262,191810,2017/6/20,D16582,79017.09,13432.91,92450.0,有效发票
256645,E262,191811,2017/6/20,D16582,80366.32,13662.28,94028.6,有效发票
256646,E262,3702551,2017/6/20,D16582,85449.54,14526.42,99975.96,有效发票
256647,E262,3702552,2017/6/20,D16582,83406.84,14179.16,97586.0,有效发票
256648,E262,3702553,2017/6/20,D16582,83923.24,14266.96,98190.2,有效发票
256649,E262,3702554,2017/6/20,D16582,85196.92,14483.48,99680.4,有效发票
256650,E262,3702555,2017/6/20,D16582,84276.93,14327.07,98604.0,有效发票
256651,E262,3702556,2017/6/20,D16582,81970.94,13935.06,95906.0,有效发票
256652,E262,3702557,2017/6/20,D16582,85278.64,14497.36,99776.0,有效发票
256653,E262,3702558,2017/6/20,D16582,81532.47,13860.53,95393.0,有效发票
256654,E262,3706186,2017/6/28,D16167,17990.67,2338.79,20329.46,有效发票
256655,E262,3706187,2017/6/28,D16167,68973.13,11725.42,80698.55,有效发票
256656,E262,3706188,2017/6/28,D16167,59472.63,10110.35,69582.98,有效发票
256657,E262,3706189,2017/6/28,D24581,32303.85,5491.65,37795.5,有效发票
256658,E262,3706191,2017/6/29,D11553,2401.71,408.29,2810.0,有效发票
256659,E262,3706190,2017/6/29,D25270,42641.88,7249.12,49891.0,有效发票
256660,E262,3706192,2017/6/30,D16582,59075.51,7679.82,66755.33,有效发票
256661,E262,3706193,2017/6/30,D16582,78583.81,10215.89,88799.7,有效发票
256662,E262,3706194,2017/6/30,D16582,83393.16,14176.84,97570.0,有效发票
256663,E262,3706195,2017/6/30,D16582,77117.95,13110.05,90228.0,有效发票
256664,E262,3706196,2017/6/30,D16582,83270.08,14155.92,97426.0,有效发票
256665,E262,3706197,2017/6/30,D16582,82926.49,14097.51,97024.0,有效发票
256666,E262,3706198,2017/6/30,D16582,81431.62,13843.38,95275.0,有效发票
256667,E262,3706199,2017/6/30,D16582,240.18,31.23,271.41,有效发票
256668,E262,3706200,2017/6/30,D16582,23590.86,4010.46,27601.32,有效发票
256669,E262,3707835,2017/7/4,D16582,98877.78,16809.22,115687.0,有效发票
256670,E262,3707836,2017/7/4,D16582,99839.31,16972.69,116812.0,有效发票
256671,E262,3707837,2017/7/4,D16582,97164.1,16517.9,113682.0,有效发票
256672,E262,3707838,2017/7/4,D16582,99181.19,16860.81,116042.0,有效发票
256673,E262,3707839,2017/7/4,D16582,86492.31,14703.69,101196.0,有效发票
256674,E262,3710540,2017/7/7,D16582,80358.97,13661.03,94020.0,有效发票
256675,E262,3710541,2017/7/7,D16582,81425.16,13842.28,95267.44,有效发票
256676,E262,3710542,2017/7/12,D13170,2414.53,410.47,2825.0,有效发票
256677,E262,3710543,2017/8/18,D11553,363.96,40.04,404.0,有效发票
256678,E262,516325,2017/8/18,D19939,1028.83,113.17,1142.0,有效发票
256679,E262,3710544,2017/8/18,D25270,3622.52,398.48,4021.0,有效发票
256680,E262,3710545,2017/8/18,D25270,7621.63,838.37,8460.0,有效发票
256681,E262,3710546,2017/8/18,D25270,5199.09,571.91,5771.0,作废发票
256682,E262,3710547,2017/8/18,D25270,715.32,78.68,794.0,作废发票
256683,E262,3710548,2017/8/23,D25270,5975.26,657.28,6632.54,有效发票
256684,E262,3710549,2017/9/2,D14922,1735.04,294.96,2030.0,有效发票
256685,E262,516326,2017/9/9,D10637,153.85,26.15,180.0,有效发票
256686,E262,11855054,2017/9/16,D04257,5600.0,952.0,6552.0,有效发票
256687,E262,11855055,2017/9/16,D07016,769.23,130.77,900.0,有效发票
256688,E262,11855056,2017/9/16,D07016,769.23,130.77,900.0,作废发票
256689,E262,516327,2017/9/23,D01096,34076.92,5793.08,39870.0,有效发票
256690,E262,516330,2017/9/23,D08317,3904.27,663.73,4568.0,作废发票
