,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
49805,E144,3835716,2017/8/29,D15998,97087.38,2912.62,100000.0,有效发票
49806,E144,3835717,2017/8/29,D15998,97087.38,2912.62,100000.0,有效发票
49807,E144,3835715,2017/8/29,D15998,97087.38,2912.62,100000.0,作废发票
49808,E144,3835718,2017/8/29,D15998,97087.38,2912.62,100000.0,有效发票
49809,E144,3835719,2017/8/29,D15998,97087.38,2912.62,100000.0,有效发票
49810,E144,3835720,2017/9/1,D31819,47400.12,1422.0,48822.12,作废发票
49811,E144,3835721,2017/9/4,D31820,45398.06,1361.94,46760.0,有效发票
49812,E144,1985981,2017/9/26,D02483,90090.09,9909.91,100000.0,有效发票
49813,E144,1985982,2017/9/26,D02483,84872.97,9336.03,94209.0,有效发票
49814,E144,1985983,2017/10/24,D07057,94339.62,5660.38,100000.0,有效发票
49815,E144,1985984,2017/10/24,D07057,94339.62,5660.38,100000.0,有效发票
49816,E144,1985985,2017/10/24,D07057,94339.62,5660.38,100000.0,有效发票
49817,E144,1985986,2017/10/24,D07057,94339.62,5660.38,100000.0,有效发票
49818,E144,1985987,2017/10/24,D07057,94339.62,5660.38,100000.0,有效发票
49819,E144,1985988,2017/10/24,D07057,94339.62,5660.38,100000.0,有效发票
49820,E144,1985989,2017/10/24,D07057,47169.81,2830.19,50000.0,有效发票
49821,E144,1985990,2017/10/24,D31821,0.0,0.0,0.0,作废发票
49822,E144,371955,2017/11/12,D02483,90090.09,9909.91,100000.0,作废发票
49823,E144,371956,2017/11/12,D02483,90090.09,9909.91,100000.0,有效发票
49824,E144,371957,2017/11/13,D02483,-90090.09,-9909.91,-100000.0,有效发票
49825,E144,371963,2017/11/15,D07057,94339.62,5660.38,100000.0,有效发票
49826,E144,371962,2017/11/15,D07057,94339.62,5660.38,100000.0,有效发票
49827,E144,371958,2017/11/15,D07057,94339.62,5660.38,100000.0,有效发票
49828,E144,371959,2017/11/15,D07057,94339.62,5660.38,100000.0,有效发票
49829,E144,371960,2017/11/15,D07057,94339.62,5660.38,100000.0,有效发票
49830,E144,371961,2017/11/15,D07057,94339.62,5660.38,100000.0,有效发票
49831,E144,371964,2017/11/15,D07057,47169.81,2830.19,50000.0,有效发票
49832,E144,371965,2017/11/27,D07057,-47169.81,-2830.19,-50000.0,有效发票
49833,E144,371966,2017/11/27,D07057,-94339.62,-5660.38,-100000.0,有效发票
49834,E144,371967,2017/11/27,D07057,-94339.62,-5660.38,-100000.0,有效发票
49835,E144,371968,2017/11/27,D07057,-94339.62,-5660.38,-100000.0,有效发票
49836,E144,2148964,2017/11/27,D07057,-94339.62,-5660.38,-100000.0,有效发票
49837,E144,2148965,2017/11/27,D07057,-94339.62,-5660.38,-100000.0,有效发票
49838,E144,2148966,2017/11/27,D07057,-94339.62,-5660.38,-100000.0,有效发票
49839,E144,3835722,2018/1/8,D02460,97087.38,2912.62,100000.0,有效发票
49840,E144,3835723,2018/1/8,D02460,97087.38,2912.62,100000.0,有效发票
49841,E144,3835724,2018/1/8,D02460,74951.46,2248.54,77200.0,有效发票
