,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
269729,E275,6995328,2017/1/5,D06008,20613.59,618.41,21232.0,作废发票
269730,E275,6995329,2017/1/5,D06009,20613.59,618.41,21232.0,有效发票
269731,E275,6995330,2017/1/16,D15633,17391.13,521.73,17912.86,有效发票
269732,E275,6995331,2017/1/20,D15575,45499.03,1364.97,46864.0,作废发票
269733,E275,6995332,2017/1/20,D15576,45499.03,1364.97,46864.0,有效发票
269734,E275,6995333,2017/2/18,D18346,56379.36,1691.38,58070.74,作废发票
269735,E275,6995334,2017/2/20,D18346,53919.76,3235.19,57154.95,作废发票
269736,E275,5086842,2017/2/20,D18346,36583.18,2194.99,38778.17,作废发票
269737,E275,5086843,2017/2/20,D18346,54783.72,3287.02,58070.74,有效发票
269738,E275,5086844,2017/2/20,D18346,37808.75,2268.53,40077.28,有效发票
269739,E275,3867717,2017/2/27,D02883,94339.62,5660.38,100000.0,有效发票
269740,E275,3867718,2017/2/27,D02883,94339.62,5660.38,100000.0,有效发票
269741,E275,3867719,2017/2/27,D02883,94339.62,5660.38,100000.0,有效发票
269742,E275,3867720,2017/2/27,D02883,84905.66,5094.34,90000.0,有效发票
269743,E275,5086845,2017/3/15,D14711,90090.09,9909.91,100000.0,有效发票
269744,E275,5086846,2017/3/15,D14711,74110.59,8152.16,82262.75,有效发票
269745,E275,5086847,2017/3/15,D14711,46433.81,5107.72,51541.53,有效发票
269746,E275,5086848,2017/3/15,D14711,90090.09,9909.91,100000.0,有效发票
269747,E275,5086849,2017/3/15,D14711,16237.06,1786.08,18023.14,有效发票
269748,E275,7271133,2017/3/15,D14711,90090.09,9909.91,100000.0,有效发票
269749,E275,7271134,2017/3/15,D14711,90090.09,9909.91,100000.0,有效发票
269750,E275,7271135,2017/3/15,D14711,90090.09,9909.91,100000.0,有效发票
269751,E275,7271136,2017/3/15,D14711,18323.74,2015.61,20339.35,有效发票
269752,E275,7271137,2017/3/15,D14711,90090.09,9909.91,100000.0,有效发票
269753,E275,7271138,2017/3/15,D14711,51288.09,5641.69,56929.78,有效发票
269754,E275,7271139,2017/3/20,D14707,3161.6,347.78,3509.38,有效发票
269755,E275,7271140,2017/3/20,D14707,29748.61,3272.35,33020.96,有效发票
269756,E275,7271141,2017/3/20,D14707,26821.6,2950.38,29771.98,有效发票
269757,E275,7271142,2017/3/20,D14707,90090.09,9909.91,100000.0,有效发票
269758,E275,7473464,2017/3/23,D14707,57692.9,6346.22,64039.12,有效发票
269759,E275,7473465,2017/3/23,D14707,90090.09,9909.91,100000.0,有效发票
269760,E275,7473466,2017/3/23,D14707,90090.09,9909.91,100000.0,有效发票
269761,E275,7473467,2017/3/23,D14707,90090.09,9909.91,100000.0,有效发票
269762,E275,7473468,2017/3/23,D14707,90090.09,9909.91,100000.0,有效发票
269763,E275,7473469,2017/3/23,D14707,90090.09,9909.91,100000.0,有效发票
269764,E275,7473470,2017/3/23,D14707,7957.05,875.28,8832.33,有效发票
269765,E275,7473471,2017/3/26,D14705,71525.95,7867.85,79393.8,有效发票
269766,E275,3867721,2017/3/28,D14017,19054.05,2095.95,21150.0,有效发票
269767,E275,7473472,2017/3/30,D26381,90090.09,9909.91,100000.0,有效发票
269768,E275,7473473,2017/3/30,D26381,90090.09,9909.91,100000.0,有效发票
269769,E275,7473474,2017/3/30,D26381,90090.09,9909.91,100000.0,有效发票
269770,E275,7473475,2017/3/30,D26381,44827.77,4931.05,49758.82,有效发票
269771,E275,3867722,2017/4/13,D02885,94339.62,5660.38,100000.0,有效发票
269772,E275,3867723,2017/4/13,D02885,94339.62,5660.38,100000.0,有效发票
269773,E275,3867724,2017/4/13,D02885,56603.77,3396.23,60000.0,有效发票
269774,E275,7473478,2017/4/20,D14701,8543.78,939.82,9483.6,有效发票
269775,E275,7473479,2017/4/20,D14701,90090.09,9909.91,100000.0,有效发票
269776,E275,7473480,2017/4/20,D14701,5934.77,652.83,6587.6,有效发票
269777,E275,7473481,2017/4/20,D14701,17782.7,1956.1,19738.8,有效发票
269778,E275,7473482,2017/4/20,D14701,90090.09,9909.91,100000.0,有效发票
269779,E275,7473483,2017/4/20,D14701,90090.09,9909.91,100000.0,有效发票
269780,E275,7473476,2017/4/20,D26383,56865.84,6255.24,63121.08,有效发票
269781,E275,7473477,2017/4/20,D26383,90090.09,9909.91,100000.0,有效发票
269782,E275,9163444,2017/4/21,D14701,12565.98,1382.26,13948.24,有效发票
269783,E275,9163445,2017/4/21,D14701,10302.7,1133.3,11436.0,有效发票
269784,E275,9163446,2017/4/21,D18344,22435.36,2467.89,24903.25,有效发票
269785,E275,9163447,2017/4/26,D14698,62634.79,6889.83,69524.62,有效发票
269786,E275,9163448,2017/4/26,D14698,90090.09,9909.91,100000.0,有效发票
269787,E275,9163449,2017/4/26,D14698,6721.26,739.34,7460.6,有效发票
269788,E275,9163450,2017/4/26,D14698,28794.05,3167.35,31961.4,有效发票
269789,E275,9163451,2017/4/26,D14698,26405.95,2904.65,29310.6,有效发票
269790,E275,9163452,2017/5/2,D14707,90090.09,9909.91,100000.0,有效发票
269791,E275,9163453,2017/5/2,D14707,90090.09,9909.91,100000.0,有效发票
269792,E275,9163454,2017/5/2,D14707,90090.09,9909.91,100000.0,有效发票
269793,E275,9163455,2017/5/2,D14707,90090.09,9909.91,100000.0,有效发票
269794,E275,9163456,2017/5/2,D14707,90090.09,9909.91,100000.0,有效发票
269795,E275,9163457,2017/5/2,D14707,90090.09,9909.91,100000.0,有效发票
269796,E275,9163458,2017/5/2,D14707,3757.85,413.36,4171.21,有效发票
269797,E275,9163459,2017/5/2,D14710,30503.78,3355.42,33859.2,有效发票
269798,E275,9163460,2017/5/2,D14710,90090.09,9909.91,100000.0,有效发票
269799,E275,9163461,2017/5/2,D14710,42485.05,4673.35,47158.4,有效发票
269800,E275,9163462,2017/5/18,D14689,90090.09,9909.91,100000.0,有效发票
269801,E275,9163463,2017/5/18,D14689,16284.95,1791.34,18076.29,有效发票
269802,E275,9163464,2017/5/18,D14689,40634.0,4469.74,45103.74,有效发票
269803,E275,9163465,2017/5/27,D21598,4914.38,540.58,5454.96,有效发票
