,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
225848,E234,4697450,2017/9/12,D09861,72649.57,12350.43,85000.0,有效发票
225849,E234,4697451,2017/9/12,D09861,72649.57,12350.43,85000.0,有效发票
225850,E234,4697449,2017/9/12,D16610,98128.21,16681.79,114810.0,有效发票
225851,E234,4697448,2017/9/12,D27310,89743.59,15256.41,105000.0,有效发票
225852,E234,4697452,2017/9/18,D23657,59401.71,10098.29,69500.0,有效发票
225853,E234,4697453,2017/9/18,D23657,59401.71,10098.29,69500.0,有效发票
225854,E234,4697454,2017/9/20,D11541,96153.85,16346.15,112500.0,有效发票
225855,E234,4697455,2017/9/20,D11541,96153.85,16346.15,112500.0,有效发票
225856,E234,4697456,2017/9/20,D11541,96153.85,16346.15,112500.0,有效发票
225857,E234,4697457,2017/9/20,D11541,96153.85,16346.15,112500.0,有效发票
225858,E234,4697458,2017/9/22,D27233,51709.4,8790.6,60500.0,有效发票
225859,E234,4697459,2017/9/22,D27233,51709.4,8790.6,60500.0,有效发票
225860,E234,4697464,2017/10/9,D02593,10683.76,1816.24,12500.0,有效发票
225861,E234,4697461,2017/10/9,D03320,70085.47,11914.53,82000.0,有效发票
225862,E234,4697465,2017/10/9,D03614,61846.15,10513.85,72360.0,有效发票
225863,E234,4697466,2017/10/9,D03614,61846.15,10513.85,72360.0,有效发票
225864,E234,4697467,2017/10/9,D03614,82461.54,14018.46,96480.0,有效发票
225865,E234,4697460,2017/10/9,D09956,83333.33,14166.67,97500.0,有效发票
225866,E234,4697462,2017/10/9,D16815,76923.08,13076.92,90000.0,有效发票
225867,E234,4697463,2017/10/9,D16815,76923.08,13076.92,90000.0,有效发票
225868,E234,4697468,2017/10/16,D16302,50991.45,8668.55,59660.0,有效发票
225869,E234,4697469,2017/10/16,D16302,50991.45,8668.55,59660.0,有效发票
225870,E234,4697470,2017/10/24,D07088,957.26,162.74,1120.0,有效发票
225871,E234,4697471,2017/11/2,D18502,66153.85,11246.15,77400.0,有效发票
225872,E234,4697472,2017/11/6,D13772,1025.64,174.36,1200.0,有效发票
225873,E234,4697473,2017/11/22,D14284,50854.7,8645.3,59500.0,有效发票
225874,E234,4697474,2017/11/22,D14284,82307.69,13992.31,96300.0,有效发票
225875,E234,4709340,2017/11/29,D21545,83760.68,14239.32,98000.0,有效发票
225876,E234,4709343,2017/12/4,D02593,1393.16,236.84,1630.0,有效发票
225877,E234,4709344,2017/12/4,D02593,9333.34,1586.66,10920.0,有效发票
225878,E234,4709341,2017/12/4,D18080,67521.37,11478.63,79000.0,有效发票
225879,E234,4709342,2017/12/4,D25698,68376.07,11623.93,80000.0,有效发票
225880,E234,4709345,2017/12/19,D27391,68376.07,11623.93,80000.0,有效发票
225881,E234,4709346,2017/12/19,D27391,68376.07,11623.93,80000.0,有效发票
225882,E234,4709356,2018/1/8,D07088,256.41,43.59,300.0,有效发票
225883,E234,4709353,2018/1/8,D16591,94017.09,15982.91,110000.0,有效发票
225884,E234,4709354,2018/1/8,D16591,79786.32,13563.68,93350.0,有效发票
225885,E234,4709355,2018/1/8,D16591,98290.6,16709.4,115000.0,有效发票
225886,E234,4709348,2018/1/8,D16815,83760.68,14239.32,98000.0,有效发票
225887,E234,4709349,2018/1/8,D16815,83760.68,14239.32,98000.0,有效发票
225888,E234,4709350,2018/1/8,D16815,83760.68,14239.32,98000.0,有效发票
225889,E234,4709351,2018/1/8,D16815,83760.68,14239.32,98000.0,有效发票
225890,E234,4709352,2018/1/8,D16815,83760.68,14239.32,98000.0,有效发票
225891,E234,4709347,2018/1/8,D27136,96581.2,16418.8,113000.0,有效发票
225892,E234,4709362,2018/1/12,D06871,90811.97,15438.03,106250.0,有效发票
