,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
228428,E238,4537676,2017/1/5,D06027,2617.92,157.08,2775.0,有效发票
228429,E238,4537682,2017/1/5,D07026,660.38,39.62,700.0,有效发票
228430,E238,4537693,2017/1/5,D07096,9433.96,566.04,10000.0,有效发票
228431,E238,4537689,2017/1/5,D07159,3962.26,237.74,4200.0,有效发票
228432,E238,2323908,2017/1/5,D07660,3396.23,203.77,3600.0,有效发票
228433,E238,2323909,2017/1/5,D07660,6792.45,407.55,7200.0,有效发票
228434,E238,4537677,2017/1/5,D07817,8490.57,509.43,9000.0,有效发票
228435,E238,4537678,2017/1/5,D07817,5943.39,356.61,6300.0,有效发票
228436,E238,4537679,2017/1/5,D07817,5660.38,339.62,6000.0,有效发票
228437,E238,4537680,2017/1/5,D07817,5660.38,339.62,6000.0,有效发票
228438,E238,2323911,2017/1/5,D07975,8490.57,509.43,9000.0,有效发票
228439,E238,2323912,2017/1/5,D07975,5094.34,305.66,5400.0,有效发票
228440,E238,2323913,2017/1/5,D07975,7547.17,452.83,8000.0,有效发票
228441,E238,4537681,2017/1/5,D08208,1566.04,93.96,1660.0,有效发票
228442,E238,2323889,2017/1/5,D09295,9433.96,566.04,10000.0,有效发票
228443,E238,2323890,2017/1/5,D09295,6603.77,396.23,7000.0,有效发票
228444,E238,2323918,2017/1/5,D09753,7547.17,452.83,8000.0,有效发票
228445,E238,2323919,2017/1/5,D09753,7547.17,452.83,8000.0,有效发票
228446,E238,2323917,2017/1/5,D09804,9433.96,566.04,10000.0,有效发票
228447,E238,2323902,2017/1/5,D11633,5660.38,339.62,6000.0,有效发票
228448,E238,2323903,2017/1/5,D11633,5660.38,339.62,6000.0,有效发票
228449,E238,2323904,2017/1/5,D12452,4103.78,246.22,4350.0,有效发票
228450,E238,2323905,2017/1/5,D14629,660.38,39.62,700.0,有效发票
228451,E238,2323915,2017/1/5,D14657,6886.79,413.21,7300.0,有效发票
228452,E238,2323916,2017/1/5,D14657,8113.21,486.79,8600.0,有效发票
228453,E238,2323891,2017/1/5,D14818,5660.38,339.62,6000.0,有效发票
228454,E238,2323892,2017/1/5,D14818,5660.38,339.62,6000.0,有效发票
228455,E238,2323893,2017/1/5,D15423,226.42,13.58,240.0,有效发票
228456,E238,4537685,2017/1/5,D16151,4245.28,254.72,4500.0,作废发票
228457,E238,2323887,2017/1/5,D16151,4245.28,254.72,4500.0,有效发票
228458,E238,2323920,2017/1/5,D16683,6037.74,362.26,6400.0,有效发票
228459,E238,2323900,2017/1/5,D16770,8490.57,509.43,9000.0,有效发票
228460,E238,2323901,2017/1/5,D16770,8396.23,503.77,8900.0,有效发票
228461,E238,4537683,2017/1/5,D17514,9433.96,566.04,10000.0,有效发票
228462,E238,4537684,2017/1/5,D17514,9433.96,566.04,10000.0,有效发票
228463,E238,4537688,2017/1/5,D18074,5377.36,322.64,5700.0,有效发票
