,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
259739,E269,21442473,2017/3/9,D06818,17830.1,534.9,18365.0,有效发票
259740,E269,6988363,2017/4/10,D03801,8563.11,256.89,8820.0,有效发票
259741,E269,6988364,2017/4/10,D09014,9970.87,299.13,10270.0,有效发票
259742,E269,6988365,2017/5/3,D06818,27979.61,839.39,28819.0,有效发票
259743,E269,6988369,2017/5/3,D11360,-91372.02,-2741.16,-94113.18,有效发票
259744,E269,6988366,2017/5/3,D13234,-48543.69,-1456.31,-50000.0,有效发票
259745,E269,6988367,2017/5/3,D13234,-97087.38,-2912.62,-100000.0,有效发票
259746,E269,6988368,2017/5/3,D13234,-97087.38,-2912.62,-100000.0,有效发票
259747,E269,6988370,2017/6/30,D06818,43501.94,1305.06,44807.0,作废发票
259748,E269,6988371,2017/6/30,D06818,43501.94,1305.06,44807.0,有效发票
259749,E269,6988373,2017/7/3,D03801,4053.4,121.6,4175.0,有效发票
259750,E269,6988372,2017/7/3,D09014,9819.42,294.58,10114.0,有效发票
259751,E269,6988374,2017/7/7,D11360,91372.02,2741.16,94113.18,有效发票
259752,E269,6988375,2017/7/31,D08028,97087.38,2912.62,100000.0,作废发票
259753,E269,14178838,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259754,E269,14178839,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259755,E269,14178840,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259756,E269,14178842,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259757,E269,14146655,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259758,E269,14146656,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259759,E269,14146657,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259760,E269,14146658,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259761,E269,14146659,2017/7/31,D08028,97087.38,2912.62,100000.0,有效发票
259762,E269,6988376,2017/7/31,D13234,97087.38,2912.62,100000.0,有效发票
259763,E269,14178835,2017/7/31,D13234,97087.38,2912.62,100000.0,有效发票
259764,E269,14178836,2017/7/31,D13234,97087.38,2912.62,100000.0,有效发票
259765,E269,14178837,2017/7/31,D13234,80448.54,2413.46,82862.0,有效发票
259766,E269,14178841,2017/7/31,D39027,0.0,0.0,0.0,作废发票
259767,E269,14168245,2017/8/1,D08028,55695.15,1670.85,57366.0,有效发票
259768,E269,8179306,2017/9/1,D27061,70469.51,2114.09,72583.6,有效发票
259769,E269,8179305,2017/9/1,D27727,13619.67,2315.33,15935.0,有效发票
259770,E269,14168246,2017/9/4,D11360,4809.05,144.27,4953.32,作废发票
259771,E269,14168247,2017/9/4,D11360,4809.05,144.27,4953.32,有效发票
259772,E269,8179307,2017/9/13,D27727,88937.33,15119.35,104056.68,有效发票
259773,E269,8179308,2017/9/13,D27727,99073.33,16842.47,115915.8,有效发票
259774,E269,8179309,2017/9/13,D27727,99073.33,16842.47,115915.8,有效发票
259775,E269,8196089,2017/9/14,D27727,99073.33,16842.47,115915.8,有效发票
259776,E269,8196090,2017/9/14,D27727,99073.33,16842.47,115915.8,有效发票
259777,E269,8196091,2017/9/14,D27727,99073.33,16842.47,115915.8,有效发票
259778,E269,8196092,2017/9/14,D27727,95196.89,16183.47,111380.36,有效发票
259779,E269,8196093,2017/9/14,D27727,94548.22,16073.2,110621.42,有效发票
259780,E269,8196094,2017/9/14,D27727,99363.44,16891.79,116255.23,作废发票
259781,E269,8196095,2017/9/14,D27727,99042.22,16837.18,115879.4,有效发票
259782,E269,8196096,2017/9/14,D27727,97136.67,16513.23,113649.9,有效发票
259783,E269,8196097,2017/9/14,D27727,97790.0,16624.3,114414.3,有效发票
259784,E269,8196098,2017/9/14,D27727,82667.67,14053.5,96721.17,有效发票
259785,E269,8196099,2017/9/14,D27727,97500.67,16575.11,114075.78,作废发票
259786,E269,8196100,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259787,E269,8196101,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259788,E269,8196102,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259789,E269,8196103,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259790,E269,8196104,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259791,E269,8196105,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259792,E269,8196106,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259793,E269,8196107,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259794,E269,8196108,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259795,E269,8196109,2017/9/14,D27727,98388.89,16726.11,115115.0,有效发票
259796,E269,8196110,2017/9/14,D27727,38500.0,6545.0,45045.0,有效发票
259797,E269,8196111,2017/9/14,D27727,99363.44,16891.79,116255.23,有效发票
259798,E269,8196112,2017/9/14,D27727,85196.23,14483.35,99679.58,有效发票
259799,E269,8196113,2017/9/20,D27727,98388.89,16726.11,115115.0,有效发票
259800,E269,308962,2017/9/20,D27727,98388.89,16726.11,115115.0,有效发票
259801,E269,308963,2017/9/20,D27727,98388.89,16726.11,115115.0,作废发票
259802,E269,308964,2017/9/20,D27727,98388.89,16726.11,115115.0,有效发票
259803,E269,308965,2017/9/20,D27727,98388.89,16726.11,115115.0,有效发票
259804,E269,308966,2017/9/20,D27727,99983.34,16997.16,116980.5,有效发票
259805,E269,308967,2017/9/20,D27727,94647.0,16089.99,110736.99,有效发票
259806,E269,308968,2017/9/20,D27727,99923.45,16986.98,116910.43,有效发票
259807,E269,308969,2017/9/20,D27727,97940.11,16649.82,114589.93,有效发票
259808,E269,308970,2017/9/20,D27727,98938.0,16819.46,115757.46,有效发票
259809,E269,308971,2017/9/20,D27727,99330.78,16886.23,116217.01,有效发票
259810,E269,308972,2017/9/20,D27727,90554.33,15394.24,105948.57,有效发票
259811,E269,308973,2017/9/20,D27727,98329.78,16716.06,115045.84,作废发票
259812,E269,308974,2017/9/20,D27727,97253.33,16533.07,113786.4,有效发票
259813,E269,308975,2017/9/20,D27727,97253.33,16533.07,113786.4,有效发票
259814,E269,308976,2017/9/20,D27727,97253.33,16533.07,113786.4,有效发票
259815,E269,308977,2017/9/20,D27727,99530.67,16920.21,116450.88,有效发票
259816,E269,308978,2017/9/20,D27727,99153.44,16856.09,116009.53,有效发票
259817,E269,308979,2017/9/20,D27727,99154.22,16856.22,116010.44,有效发票
259818,E269,308980,2017/9/20,D27727,99033.67,16835.72,115869.39,有效发票
259819,E269,308981,2017/9/20,D27727,84017.89,14283.04,98300.93,有效发票
259820,E269,308982,2017/9/20,D27727,91102.67,15487.45,106590.12,有效发票
259821,E269,308983,2017/9/20,D27727,91102.67,15487.45,106590.12,有效发票
259822,E269,308984,2017/9/20,D27727,96377.4,16384.16,112761.56,有效发票
259823,E269,308985,2017/9/20,D27727,94391.26,16046.52,110437.78,有效发票
259824,E269,308986,2017/9/20,D27727,90605.67,15402.96,106008.63,有效发票
259825,E269,308987,2017/9/25,D06818,78300.0,2349.0,80649.0,有效发票
259826,E269,308988,2017/9/25,D06818,21952.43,658.57,22611.0,有效发票
259827,E269,308989,2017/10/9,D27061,70760.78,2122.82,72883.6,作废发票
259828,E269,14168248,2017/10/11,D11360,-4809.05,-144.27,-4953.32,作废发票
259829,E269,14168249,2017/10/11,D11360,4672.94,280.38,4953.32,作废发票
259830,E269,14168250,2017/10/11,D11360,-4809.05,-144.27,-4953.32,有效发票
259831,E269,14168251,2017/10/11,D11360,4672.94,280.38,4953.32,有效发票
259832,E269,308990,2017/10/11,D27061,68758.11,4125.49,72883.6,作废发票
259833,E269,295771,2017/10/16,D06818,-21952.43,-658.57,-22611.0,有效发票
259834,E269,295772,2017/10/16,D06818,-78300.0,-2349.0,-80649.0,有效发票
259835,E269,295773,2017/10/16,D06818,76083.96,4565.04,80649.0,作废发票
259836,E269,295774,2017/10/16,D06818,21331.13,1279.87,22611.0,作废发票
259837,E269,295776,2017/10/16,D06818,29516.98,1771.02,31288.0,作废发票
259838,E269,308991,2017/10/16,D27061,-68758.11,-4125.49,-72883.6,作废发票
259839,E269,295769,2017/10/16,D27061,-70469.51,-2114.09,-72583.6,有效发票
259840,E269,295770,2017/10/16,D27061,68758.11,4125.49,72883.6,有效发票
259841,E269,295775,2017/10/16,D27061,68475.09,4108.51,72583.6,有效发票
259842,E269,295777,2017/10/23,D27727,302645.79,51449.77,354095.56,有效发票
259843,E269,2835157,2017/10/23,D27727,109990.99,18698.48,128689.47,有效发票
259844,E269,2835158,2017/10/23,D27727,336283.89,57168.26,393452.15,有效发票
259845,E269,2835159,2017/10/23,D27727,279368.44,47492.64,326861.08,有效发票
259846,E269,2835160,2017/10/25,D27727,684444.44,116355.56,800800.0,有效发票
259847,E269,2835161,2017/10/25,D27727,427777.78,72722.22,500500.0,有效发票
259848,E269,2835162,2017/10/26,D27727,701306.67,119222.13,820528.8,有效发票
259849,E269,2835163,2017/10/26,D27727,725165.01,123278.04,848443.05,有效发票
259850,E269,2835164,2017/10/26,D27727,263248.21,44752.21,308000.42,有效发票
259851,E269,2835165,2017/10/26,D27727,113687.77,19326.93,133014.7,有效发票
259852,E269,2835166,2017/10/26,D27727,390506.67,66386.13,456892.8,有效发票
259853,E269,14168252,2017/10/27,D08965,14150.94,849.06,15000.0,有效发票
259854,E269,1750066,2017/10/30,D27727,686155.56,116646.44,802802.0,有效发票
259855,E269,1750067,2017/10/30,D27727,427777.78,72722.22,500500.0,有效发票
259856,E269,1750072,2017/11/1,D27061,68475.09,4108.51,72583.6,有效发票
259857,E269,1750068,2017/11/1,D27727,804346.66,136738.94,941085.6,有效发票
259858,E269,1750069,2017/11/1,D27727,953890.0,162161.3,1116051.3,有效发票
259859,E269,1750070,2017/11/1,D27727,997655.56,169601.44,1167257.0,有效发票
259860,E269,1750071,2017/11/1,D27727,213888.89,36361.11,250250.0,有效发票
259861,E269,14168255,2017/11/6,D03801,5842.0,0.0,5842.0,有效发票
259862,E269,14168253,2017/11/6,D03811,4034.18,685.82,4720.0,作废发票
259863,E269,14168254,2017/11/6,D09014,9910.0,0.0,9910.0,有效发票
259864,E269,14168256,2017/11/13,D03812,4034.18,685.82,4720.0,有效发票
259865,E269,1750073,2017/11/13,D27727,430543.35,73192.38,503735.73,作废发票
259866,E269,1750074,2017/11/13,D27727,405996.89,69019.47,475016.36,有效发票
