,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
282763,E297,8488476,2018/2/11,D08689,97923.08,16646.92,114570.0,有效发票
282764,E297,8488477,2018/2/11,D08689,99627.35,16936.65,116564.0,有效发票
282765,E297,8488478,2018/2/11,D08689,99627.35,16936.65,116564.0,有效发票
282766,E297,8488479,2018/2/11,D08689,99627.35,16936.65,116564.0,有效发票
282767,E297,8488480,2018/2/11,D08689,99627.35,16936.65,116564.0,有效发票
282768,E297,8488481,2018/2/11,D08689,99627.35,16936.65,116564.0,有效发票
282769,E297,8488482,2018/2/11,D08689,99627.35,16936.65,116564.0,有效发票
282770,E297,8488483,2018/2/11,D08689,82321.36,13994.64,96316.0,有效发票
282771,E297,8488484,2018/2/11,D08689,97435.9,16564.1,114000.0,有效发票
282772,E297,8488485,2018/2/11,D08689,97435.9,16564.1,114000.0,有效发票
282773,E297,8488486,2018/2/11,D08689,97435.9,16564.1,114000.0,有效发票
282774,E297,8488487,2018/2/11,D08689,9743.59,1656.41,11400.0,作废发票
282775,E297,8488488,2018/2/11,D08689,97435.9,16564.1,114000.0,有效发票
282776,E297,8488489,2018/2/11,D08689,97435.9,16564.1,114000.0,有效发票
282777,E297,8488490,2018/2/11,D08689,97435.9,16564.1,114000.0,作废发票
282778,E297,3860488,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282779,E297,3860489,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282780,E297,3860490,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282781,E297,3860491,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282782,E297,3860492,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282783,E297,3860493,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282784,E297,3860494,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282785,E297,3860495,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282786,E297,3860496,2018/2/12,D08689,97435.9,16564.1,114000.0,作废发票
282787,E297,3860497,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282788,E297,3860498,2018/2/12,D08689,38461.54,6538.46,45000.0,有效发票
282789,E297,3860499,2018/2/12,D08689,97435.9,16564.1,114000.0,有效发票
282790,E297,3860500,2018/5/18,D08689,85254.31,13640.69,98895.0,有效发票
282791,E297,3857221,2018/5/18,D08689,82720.69,13235.31,95956.0,有效发票
282792,E297,3857222,2018/5/18,D08689,82720.69,13235.31,95956.0,有效发票
282793,E297,3253288,2018/5/18,D08689,72172.41,11547.59,83720.0,有效发票
282794,E297,3253289,2018/5/18,D08689,72172.41,11547.59,83720.0,有效发票
282795,E297,3253290,2018/5/18,D08689,72172.41,11547.59,83720.0,有效发票
282796,E297,3253291,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282797,E297,3253292,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282798,E297,3253293,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282799,E297,3253294,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282800,E297,3253295,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282801,E297,3253296,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282802,E297,3253297,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282803,E297,3253298,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282804,E297,3253299,2018/5/18,D08689,82758.62,13241.38,96000.0,有效发票
282805,E297,3280587,2018/5/21,D08689,82758.62,13241.38,96000.0,有效发票
282806,E297,3280588,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282807,E297,3280589,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282808,E297,3280590,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282809,E297,3280591,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282810,E297,3280592,2018/7/25,D08689,82758.62,13241.38,96000.0,作废发票
282811,E297,3280593,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282812,E297,3280594,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282813,E297,3280595,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282814,E297,3280596,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282815,E297,3280597,2018/7/25,D08689,82758.62,13241.38,96000.0,有效发票
282816,E297,3280598,2018/7/25,D08689,77586.21,12413.79,90000.0,有效发票
282817,E297,3280599,2018/7/25,D08689,85991.38,13758.62,99750.0,有效发票
282818,E297,7336894,2018/7/25,D08689,86062.93,13770.07,99833.0,作废发票
282819,E297,7336895,2018/7/25,D08689,86051.72,13768.28,99820.0,有效发票
282820,E297,7336896,2018/7/25,D08689,86051.72,13768.28,99820.0,有效发票
282821,E297,7336897,2018/7/25,D08689,86062.93,13770.07,99833.0,有效发票
282822,E297,7336898,2018/7/25,D08689,86051.72,13768.28,99820.0,有效发票
282823,E297,7336899,2018/7/25,D08689,86051.72,13768.28,99820.0,有效发票
282824,E297,7336900,2018/7/25,D08689,86051.72,13768.28,99820.0,有效发票
282825,E297,7336901,2018/7/25,D08689,33310.34,5329.66,38640.0,有效发票
282826,E297,7336902,2018/8/13,D08689,78420.69,12547.31,90968.0,有效发票
282827,E297,7336903,2018/8/13,D08689,51075.86,8172.14,59248.0,作废发票
282828,E297,7336904,2018/8/13,D08689,80172.41,12827.59,93000.0,有效发票
282829,E297,7336905,2018/8/13,D08689,80172.41,12827.59,93000.0,有效发票
282830,E297,7336906,2018/8/13,D08689,80172.41,12827.59,93000.0,有效发票
282831,E297,7336907,2018/8/13,D08689,80172.41,12827.59,93000.0,有效发票
282832,E297,7336908,2018/8/13,D08689,51075.86,8172.14,59248.0,有效发票
282833,E297,7336909,2018/10/17,D08689,69530.17,11124.83,80655.0,有效发票
282834,E297,7336910,2018/10/17,D08689,69530.17,11124.83,80655.0,有效发票
282835,E297,7336911,2018/10/17,D08689,71062.07,11369.93,82432.0,作废发票
282836,E297,7336912,2018/10/17,D08689,71062.07,11369.93,82432.0,有效发票
