,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
259379,E268,16698559,2016/12/2,D01955,8097.1,242.91,8340.01,有效发票
259380,E268,16698560,2016/12/2,D01955,8097.09,242.91,8340.0,有效发票
259381,E268,16698562,2016/12/2,D01955,8097.09,242.91,8340.0,有效发票
259382,E268,16698558,2016/12/2,D01955,9999.99,300.0,10299.99,有效发票
259383,E268,16698561,2016/12/2,D01955,8097.09,242.91,8340.0,有效发票
259384,E268,335420,2016/12/2,D01955,8097.09,242.91,8340.0,有效发票
259385,E268,335431,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259386,E268,335432,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259387,E268,335433,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259388,E268,335434,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259389,E268,335421,2017/1/3,D01955,7669.97,230.1,7900.07,有效发票
259390,E268,335422,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259391,E268,335423,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259392,E268,335424,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259393,E268,335425,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259394,E268,335426,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259395,E268,335427,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259396,E268,335428,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259397,E268,335429,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259398,E268,335430,2017/1/3,D01955,9999.99,300.0,10299.99,有效发票
259399,E268,5021830,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259400,E268,5021828,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259401,E268,5021829,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259402,E268,5021831,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259403,E268,5021832,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259404,E268,5021833,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259405,E268,5021826,2017/1/9,D01955,5339.95,160.2,5500.15,有效发票
259406,E268,5021827,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259407,E268,5021834,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259408,E268,5021835,2017/1/9,D01955,9999.99,300.0,10299.99,有效发票
259409,E268,5021836,2017/1/10,D01955,5825.24,174.76,6000.0,有效发票
259410,E268,5021837,2017/5/23,D00777,0.0,0.0,0.0,作废发票
259411,E268,5021838,2017/5/23,D00777,0.0,0.0,0.0,作废发票
259412,E268,5021839,2017/5/23,D00777,0.0,0.0,0.0,作废发票
259413,E268,5021840,2017/5/23,D00777,0.0,0.0,0.0,作废发票
259414,E268,12563175,2017/7/21,D12701,99999.99,3000.0,102999.99,有效发票
259415,E268,12563178,2017/7/21,D12701,99999.99,3000.0,102999.99,有效发票
259416,E268,12563176,2017/7/21,D12701,99999.99,3000.0,102999.99,有效发票
