,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
329676,E404,4250556,2017/2/22,D07676,90090.09,9909.91,100000.0,有效发票
329677,E404,4250557,2017/2/22,D07676,90090.09,9909.91,100000.0,有效发票
329678,E404,4250558,2017/2/22,D07676,90090.09,9909.91,100000.0,有效发票
329679,E404,4250559,2017/2/22,D07676,90090.09,9909.91,100000.0,有效发票
329680,E404,4250560,2017/2/22,D07676,87387.39,9612.61,97000.0,有效发票
329681,E404,9437898,2017/10/19,D08421,9009.01,990.99,10000.0,有效发票
329682,E404,4824877,2018/5/24,D16426,14181.82,1418.18,15600.0,有效发票
329683,E404,5069498,2018/7/27,D16426,21363.64,2136.36,23500.0,有效发票
329684,E404,3679322,2018/12/20,D08616,41818.17,4181.83,46000.0,有效发票
329685,E404,3679323,2018/12/20,D08616,19090.91,1909.09,21000.0,有效发票
329686,E404,3679324,2018/12/20,D08616,8181.82,818.18,9000.0,有效发票
329687,E404,3679325,2018/12/20,D08616,90000.01,8999.99,99000.0,有效发票
329688,E404,18714299,2019/1/16,D09288,90909.09,9090.91,100000.0,作废发票
329689,E404,18714300,2019/1/16,D09288,90909.09,9090.91,100000.0,作废发票
329690,E404,18714301,2019/1/16,D09288,90909.09,9090.91,100000.0,作废发票
329691,E404,18714302,2019/1/16,D09288,90909.09,9090.91,100000.0,作废发票
329692,E404,18714303,2019/1/16,D09288,90909.09,9090.91,100000.0,作废发票
329693,E404,18714304,2019/1/16,D09288,90909.09,9090.91,100000.0,作废发票
329694,E404,14186569,2019/12/9,D08616,88990.83,8009.17,97000.0,有效发票
329695,E404,14186570,2019/12/9,D08616,85321.1,7678.9,93000.0,有效发票
329696,E404,14186571,2019/12/9,D08616,4587.16,412.84,5000.0,有效发票
