,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
51165,E145,19516985,2016/10/8,D02772,5646.6,0.0,5646.6,有效发票
51166,E145,2376476,2016/10/8,D03385,39103.4,6647.58,45750.98,有效发票
51167,E145,2376477,2016/10/8,D03385,12670.69,2154.03,14824.72,有效发票
51168,E145,19516986,2016/10/8,D16266,8756.1,1488.54,10244.64,作废发票
51169,E145,19516987,2016/10/8,D16266,6141.33,1044.03,7185.36,作废发票
51170,E145,19516990,2016/10/9,D02772,8651.76,0.0,8651.76,有效发票
51171,E145,2499193,2016/10/9,D13951,22099.3,3756.88,25856.18,有效发票
51172,E145,2499187,2016/10/9,D13951,99914.53,16985.47,116900.0,有效发票
51173,E145,2499188,2016/10/9,D13951,99914.53,16985.47,116900.0,有效发票
51174,E145,2499189,2016/10/9,D13951,99914.53,16985.47,116900.0,有效发票
51175,E145,2499190,2016/10/9,D13951,99914.53,16985.47,116900.0,有效发票
51176,E145,2499177,2016/10/9,D13951,99938.46,16989.54,116928.0,有效发票
51177,E145,2499178,2016/10/9,D13951,99938.46,16989.54,116928.0,有效发票
51178,E145,2499179,2016/10/9,D13951,99938.46,16989.54,116928.0,有效发票
51179,E145,2499191,2016/10/9,D13951,99254.49,16873.26,116127.75,有效发票
51180,E145,2499192,2016/10/9,D13951,99950.29,16991.56,116941.85,有效发票
51181,E145,2499180,2016/10/9,D13951,99938.46,16989.54,116928.0,有效发票
51182,E145,2499181,2016/10/9,D13951,99938.46,16989.54,116928.0,有效发票
51183,E145,2499182,2016/10/9,D13951,99938.46,16989.54,116928.0,有效发票
51184,E145,2499183,2016/10/9,D13951,99938.46,16989.54,116928.0,有效发票
51185,E145,2499184,2016/10/9,D13951,99877.01,16979.09,116856.1,有效发票
51186,E145,2499185,2016/10/9,D13951,99914.53,16985.47,116900.0,有效发票
51187,E145,2499186,2016/10/9,D13951,99914.53,16985.47,116900.0,有效发票
51188,E145,2499176,2016/10/9,D13954,91135.26,15492.98,106628.24,有效发票
51189,E145,2499172,2016/10/9,D15417,90415.82,13104.34,103520.16,作废发票
51190,E145,2499171,2016/10/9,D16541,5001.98,850.34,5852.32,有效发票
51191,E145,2499169,2016/10/9,D16838,31362.63,5331.64,36694.27,有效发票
51192,E145,2499175,2016/10/9,D16838,42176.93,7170.09,49347.02,有效发票
51193,E145,2499174,2016/10/9,D16840,53199.35,9043.9,62243.25,有效发票
51194,E145,2499170,2016/10/9,D16840,23302.23,3961.39,27263.62,有效发票
51195,E145,2499173,2016/10/9,D16840,42860.09,5571.81,48431.9,有效发票
51196,E145,19516989,2016/10/9,D25257,1032.48,175.52,1208.0,有效发票
51197,E145,19516988,2016/10/9,D25259,2136.75,363.25,2500.0,有效发票
51198,E145,17367929,2016/10/10,D02772,2765.88,0.0,2765.88,有效发票
51199,E145,2499199,2016/10/10,D13953,99898.65,16982.77,116881.42,有效发票
51200,E145,2499200,2016/10/10,D13953,6893.86,1171.96,8065.82,有效发票
51201,E145,2499202,2016/10/10,D13956,70364.8,11961.99,82326.79,有效发票
51202,E145,2499197,2016/10/10,D13959,99652.36,16940.85,116593.21,有效发票
51203,E145,2499198,2016/10/10,D13959,55594.52,9451.06,65045.58,有效发票
51204,E145,2499201,2016/10/10,D13960,99268.81,16875.69,116144.5,有效发票
51205,E145,2499203,2016/10/10,D13960,18320.33,3114.45,21434.78,有效发票
51206,E145,2499195,2016/10/10,D15417,81155.75,11530.13,92685.88,有效发票
51207,E145,2499196,2016/10/10,D15417,9260.07,1574.21,10834.28,有效发票
51208,E145,2499194,2016/10/10,D16079,5300.89,689.11,5990.0,有效发票
51209,E145,2499206,2016/10/11,D11299,9973.87,1695.56,11669.43,有效发票
51210,E145,2499207,2016/10/11,D11299,89774.0,15261.59,105035.59,有效发票
51211,E145,2499208,2016/10/11,D11299,90902.35,15453.39,106355.74,有效发票
51212,E145,2499204,2016/10/11,D13948,7255.22,1233.37,8488.59,有效发票
51213,E145,2499205,2016/10/11,D13948,19937.99,2591.94,22529.93,有效发票
51214,E145,17367931,2016/10/11,D15503,6141.33,1044.03,7185.36,有效发票
51215,E145,17367930,2016/10/11,D15503,8756.1,1488.54,10244.64,有效发票
51216,E145,2499209,2016/10/13,D17281,13977.84,2064.16,16042.0,有效发票
51217,E145,2499210,2016/10/13,D17281,15567.69,2327.59,17895.28,有效发票
51218,E145,2499212,2016/10/14,D06864,8752.14,1487.86,10240.0,有效发票
51219,E145,2499211,2016/10/14,D08673,11421.52,1941.68,13363.2,有效发票
51220,E145,2499216,2016/10/17,D05158,14427.56,2452.68,16880.24,有效发票
51221,E145,2499213,2016/10/17,D05159,14365.07,2442.06,16807.13,有效发票
51222,E145,2499217,2016/10/17,D05160,3661.52,622.46,4283.98,有效发票
51223,E145,2499218,2016/10/17,D05161,1161.07,197.38,1358.45,有效发票
51224,E145,2499215,2016/10/17,D05162,332.45,56.52,388.97,有效发票
51225,E145,2499214,2016/10/17,D05163,13366.72,2272.35,15639.07,有效发票
51226,E145,2499219,2016/10/18,D09691,5144.04,813.96,5958.0,有效发票
51227,E145,2499223,2016/10/19,D03335,19055.02,3239.38,22294.4,有效发票
51228,E145,2499227,2016/10/19,D03363,13528.55,2299.85,15828.4,有效发票
51229,E145,2499228,2016/10/19,D04407,8490.57,509.43,9000.0,有效发票
51230,E145,2499225,2016/10/19,D09453,17886.26,3040.64,20926.9,有效发票
51231,E145,2499224,2016/10/19,D10646,7591.14,1290.51,8881.65,有效发票
51232,E145,2499221,2016/10/19,D13839,3153.85,536.15,3690.0,有效发票
51233,E145,2499220,2016/10/19,D14289,6877.25,1169.15,8046.4,有效发票
51234,E145,2499229,2016/10/19,D17133,62210.74,10575.84,72786.58,有效发票
51235,E145,2499226,2016/10/19,D20082,17166.33,2918.27,20084.6,有效发票
51236,E145,2499222,2016/10/19,D21407,5272.22,896.28,6168.5,有效发票
51237,E145,17367933,2016/10/20,D14833,6000.0,1020.0,7020.0,有效发票
51238,E145,17367932,2016/10/20,D16529,268.37,45.63,314.0,有效发票
51239,E145,2499234,2016/10/21,D07932,5899.49,1002.91,6902.4,有效发票
51240,E145,2499230,2016/10/21,D12333,94339.62,5660.38,100000.0,有效发票
51241,E145,2499231,2016/10/21,D12333,94339.62,5660.38,100000.0,有效发票
51242,E145,2499232,2016/10/21,D12333,94339.62,5660.38,100000.0,有效发票
51243,E145,2499233,2016/10/21,D12333,55471.7,3328.3,58800.0,有效发票
51244,E145,2499236,2016/10/22,D07968,6070.8,789.2,6860.0,有效发票
51245,E145,2499239,2016/10/22,D08787,5467.25,710.75,6178.0,有效发票
51246,E145,2499244,2016/10/22,D11299,99023.82,16834.05,115857.87,有效发票
51247,E145,2499243,2016/10/22,D11299,73293.19,12459.83,85753.02,有效发票
51248,E145,2499237,2016/10/22,D13839,5045.15,655.85,5701.0,有效发票
51249,E145,2499235,2016/10/22,D14951,11446.91,1488.09,12935.0,有效发票
51250,E145,2499240,2016/10/22,D17865,869.45,139.32,1008.77,有效发票
51251,E145,2499241,2016/10/22,D17865,1961.33,333.42,2294.75,有效发票
51252,E145,2499242,2016/10/22,D17865,578.78,98.39,677.17,有效发票
51253,E145,2499238,2016/10/22,D28708,9905.66,594.34,10500.0,作废发票
51254,E145,17367934,2016/10/23,D08382,1538.46,261.54,1800.0,有效发票
51255,E145,2499245,2016/10/23,D16242,2268.67,385.67,2654.34,有效发票
51256,E145,2499246,2016/10/24,D16283,6034.19,1025.81,7060.0,有效发票
51257,E145,17367935,2016/10/24,D17806,3250.44,422.56,3673.0,有效发票
51258,E145,17367936,2016/10/24,D28524,2477.88,322.12,2800.0,有效发票
51259,E145,17367937,2016/10/24,D28524,2477.88,322.12,2800.0,有效发票
51260,E145,2499247,2016/10/25,D07054,7952.33,1351.91,9304.24,有效发票
51261,E145,2499248,2016/10/26,D07932,25914.81,4405.53,30320.34,有效发票
51262,E145,3911938,2016/10/28,D08673,5710.76,970.84,6681.6,有效发票
51263,E145,3911935,2016/10/28,D15114,65627.59,11156.69,76784.28,有效发票
51264,E145,3911936,2016/10/28,D15114,38267.17,6505.42,44772.59,有效发票
51265,E145,3911937,2016/10/28,D15114,15182.53,2581.02,17763.55,有效发票
51266,E145,3911940,2016/11/2,D01646,2930.97,381.03,3312.0,有效发票
51267,E145,17367943,2016/11/2,D02772,2054.28,0.0,2054.28,有效发票
51268,E145,17367944,2016/11/2,D02772,3443.4,0.0,3443.4,有效发票
51269,E145,3911953,2016/11/2,D03385,85.47,14.53,100.0,有效发票
51270,E145,3911948,2016/11/2,D03818,3103.59,527.61,3631.2,有效发票
51271,E145,17367938,2016/11/2,D09025,7168.14,931.86,8100.0,有效发票
51272,E145,17367939,2016/11/2,D09056,8941.6,1162.4,10104.0,有效发票
51273,E145,17367940,2016/11/2,D09056,8941.6,1162.4,10104.0,有效发票
51274,E145,17367941,2016/11/2,D09056,8941.6,1162.4,10104.0,有效发票
51275,E145,3911939,2016/11/2,D14502,3081.93,452.07,3534.0,有效发票
51276,E145,17367942,2016/11/2,D15770,1238.94,161.06,1400.0,有效发票
51277,E145,3911941,2016/11/2,D16541,4495.44,764.24,5259.68,有效发票
51278,E145,3911942,2016/11/2,D16838,24490.99,4163.47,28654.46,有效发票
51279,E145,3911949,2016/11/2,D16838,23712.25,4031.11,27743.36,有效发票
51280,E145,3911950,2016/11/2,D16840,62234.54,10579.88,72814.42,有效发票
51281,E145,3911951,2016/11/2,D16840,11447.51,1516.49,12964.0,作废发票
51282,E145,3911952,2016/11/2,D17589,27256.6,4633.63,31890.23,有效发票
51283,E145,3911943,2016/11/2,D20134,85961.21,14613.41,100574.62,有效发票
51284,E145,3911944,2016/11/2,D23461,12735.85,764.15,13500.0,有效发票
51285,E145,3911945,2016/11/2,D23461,14150.94,849.06,15000.0,有效发票
51286,E145,3911946,2016/11/2,D23461,17924.53,1075.47,19000.0,有效发票
51287,E145,3911947,2016/11/2,D23461,13867.92,832.08,14700.0,有效发票
51288,E145,3911954,2016/11/3,D13954,84709.74,14400.66,99110.4,有效发票
51289,E145,3931921,2016/11/4,D20134,89159.39,15157.11,104316.5,有效发票
51290,E145,3931923,2016/11/4,D20134,98872.49,16808.31,115680.8,有效发票
51291,E145,3931922,2016/11/4,D20134,89025.34,15134.32,104159.66,有效发票
51292,E145,3931925,2016/11/7,D03385,40388.78,6866.1,47254.88,有效发票
51293,E145,3931924,2016/11/7,D16840,25723.53,4372.99,30096.52,有效发票
51294,E145,3931926,2016/11/8,D12333,7594.64,455.68,8050.32,有效发票
51295,E145,3931927,2016/11/8,D12333,11886.79,713.21,12600.0,有效发票
51296,E145,3931947,2016/11/9,D03328,3222.63,547.83,3770.46,有效发票
51297,E145,3931950,2016/11/9,D03335,14157.86,2406.84,16564.7,有效发票
51298,E145,3931949,2016/11/9,D03363,16398.19,2787.71,19185.9,有效发票
51299,E145,3931951,2016/11/9,D06911,2524.15,429.1,2953.25,有效发票
51300,E145,3931932,2016/11/9,D08581,76521.77,4591.31,81113.08,有效发票
51301,E145,3931931,2016/11/9,D08673,5710.76,970.84,6681.6,有效发票
51302,E145,3931942,2016/11/9,D11299,8342.95,1418.3,9761.25,有效发票
51303,E145,3931943,2016/11/9,D11299,78983.84,13427.25,92411.09,有效发票
51304,E145,3931946,2016/11/9,D11633,6439.81,1094.79,7534.6,有效发票
51305,E145,3931952,2016/11/9,D13948,29518.47,3837.4,33355.87,有效发票
51306,E145,3931953,2016/11/9,D13948,34108.37,5798.43,39906.8,有效发票
51307,E145,3931968,2016/11/9,D13951,38540.31,6551.86,45092.17,有效发票
51308,E145,3931961,2016/11/9,D13951,98921.91,16816.72,115738.63,有效发票
51309,E145,3931962,2016/11/9,D13951,38540.06,6551.81,45091.87,作废发票
51310,E145,3931964,2016/11/9,D13953,54442.34,9255.2,63697.54,有效发票
51311,E145,3931959,2016/11/9,D13954,61120.0,10390.4,71510.4,有效发票
51312,E145,3931960,2016/11/9,D13954,54324.18,9235.12,63559.3,有效发票
51313,E145,3931967,2016/11/9,D13956,60436.57,10274.22,70710.79,有效发票
