,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
245234,E249,9349896,2017/6/5,D03083,97087.38,2912.62,100000.0,有效发票
245235,E249,9349897,2017/6/5,D03083,97087.38,2912.62,100000.0,有效发票
245236,E249,9349898,2017/6/5,D03083,97087.38,2912.62,100000.0,有效发票
245237,E249,9349899,2017/6/5,D03083,97087.38,2912.62,100000.0,有效发票
245238,E249,9349900,2017/6/5,D03083,97087.38,2912.62,100000.0,有效发票
245239,E249,5914901,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245240,E249,5914902,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245241,E249,5914903,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245242,E249,5914904,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245243,E249,5914905,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245244,E249,5914906,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245245,E249,5914907,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245246,E249,5914908,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245247,E249,5914909,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245248,E249,5914910,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245249,E249,5914911,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245250,E249,5914912,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245251,E249,5914913,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245252,E249,5914914,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245253,E249,5914915,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245254,E249,5914916,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245255,E249,5914917,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245256,E249,5914918,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245257,E249,5914919,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245258,E249,5914920,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245259,E249,5914921,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245260,E249,5914922,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245261,E249,5914923,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245262,E249,5914924,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245263,E249,5914925,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245264,E249,5914926,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245265,E249,5914927,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245266,E249,5914928,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245267,E249,5914929,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245268,E249,5914930,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245269,E249,5914931,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245270,E249,5914932,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245271,E249,5914933,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245272,E249,5914934,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245273,E249,5914935,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245274,E249,5914936,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245275,E249,5914937,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245276,E249,5914938,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245277,E249,5914939,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245278,E249,5914940,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245279,E249,5914941,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245280,E249,5914942,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245281,E249,5914943,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245282,E249,5914944,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245283,E249,5914945,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245284,E249,5914946,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245285,E249,5914947,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245286,E249,5914948,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245287,E249,5914949,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245288,E249,5914950,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245289,E249,5914951,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245290,E249,5914952,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245291,E249,5914953,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245292,E249,5914954,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245293,E249,5914955,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245294,E249,5914956,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245295,E249,5914957,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245296,E249,5914958,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245297,E249,5914959,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245298,E249,5914960,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245299,E249,5914961,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245300,E249,5914962,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245301,E249,5914963,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245302,E249,5914964,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245303,E249,5914965,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
245304,E249,5914966,2017/6/6,D03083,97087.38,2912.62,100000.0,有效发票
