,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
299305,E324,3421682,2016/10/10,D05565,75456.12,4527.37,79983.49,有效发票
299306,E324,3421683,2016/10/10,D05565,48386.99,2903.22,51290.21,有效发票
299307,E324,3421681,2016/10/10,D10927,5763.75,345.83,6109.58,有效发票
299308,E324,7174328,2016/10/19,D01853,7746.14,464.77,8210.91,有效发票
299309,E324,3421684,2016/10/19,D02126,3032.77,181.97,3214.74,有效发票
299310,E324,7174330,2016/11/1,D05565,44723.15,2683.39,47406.54,有效发票
299311,E324,7174331,2016/11/1,D05565,53697.58,3221.86,56919.44,有效发票
299312,E324,7174332,2016/11/1,D05565,74500.29,4470.02,78970.31,有效发票
299313,E324,7174329,2016/11/1,D05565,93983.56,5639.01,99622.57,有效发票
299314,E324,7174333,2016/11/3,D10927,27580.3,1654.82,29235.12,有效发票
299315,E324,7174334,2016/11/4,D24500,16367.95,982.08,17350.03,有效发票
299316,E324,7174335,2016/11/7,D02126,1107.46,66.45,1173.91,作废发票
299317,E324,7174336,2016/11/7,D02126,1107.46,66.45,1173.91,有效发票
299318,E324,7174337,2016/11/16,D01853,23224.54,1393.47,24618.01,有效发票
299319,E324,7174338,2016/11/24,D05565,94241.17,5654.47,99895.64,有效发票
299320,E324,7174339,2016/11/24,D05565,31337.94,1880.28,33218.22,有效发票
299321,E324,7174341,2016/11/30,D05565,88636.32,5318.18,93954.5,有效发票
299322,E324,7174340,2016/11/30,D05565,92560.69,5553.64,98114.33,有效发票
299323,E324,7174342,2016/12/2,D24500,1450.2,87.01,1537.21,有效发票
299324,E324,7174343,2016/12/2,D24500,23950.25,1437.02,25387.27,有效发票
299325,E324,7174345,2016/12/7,D02126,1120.18,67.21,1187.39,有效发票
299326,E324,7174344,2016/12/7,D10927,27355.49,1641.33,28996.82,有效发票
299327,E324,7174346,2016/12/11,D24500,10309.58,618.58,10928.16,作废发票
299328,E324,2736399,2016/12/14,D01853,19574.93,1174.5,20749.43,作废发票
299329,E324,7174347,2016/12/14,D01853,46647.29,2798.84,49446.13,作废发票
299330,E324,19501045,2016/12/15,D02141,3589.56,215.37,3804.93,作废发票
299331,E324,19501046,2016/12/15,D02150,3589.56,215.37,3804.93,有效发票
299332,E324,2736400,2016/12/15,D24500,23116.64,1387.0,24503.64,有效发票
299333,E324,2736402,2016/12/22,D05565,42357.24,2541.43,44898.67,有效发票
299334,E324,2736401,2016/12/22,D05565,93278.99,5596.74,98875.73,有效发票
299335,E324,2736403,2017/1/3,D01853,19574.93,1174.5,20749.43,有效发票
299336,E324,2736405,2017/1/4,D05565,67064.96,4023.9,71088.86,有效发票
299337,E324,2736406,2017/1/4,D05565,94298.2,5657.89,99956.09,有效发票
299338,E324,2736407,2017/1/4,D05565,92851.24,5571.07,98422.31,有效发票
299339,E324,2736404,2017/1/4,D10927,36028.64,2161.72,38190.36,有效发票
299340,E324,2736408,2017/1/5,D24500,20480.83,1228.85,21709.68,有效发票
299341,E324,2736409,2017/1/13,D01853,50169.91,3010.19,53180.1,有效发票
299342,E324,2736410,2017/1/16,D02126,842.58,50.55,893.13,有效发票
299343,E324,2736411,2017/1/18,D05564,94337.04,5660.22,99997.26,有效发票
299344,E324,2123273,2017/1/18,D05564,93726.08,5623.56,99349.64,作废发票
299345,E324,2123274,2017/1/18,D10927,2279.96,136.8,2416.76,有效发票
299346,E324,2123275,2017/1/19,D24500,13458.8,807.53,14266.33,有效发票
299347,E324,2123276,2017/1/20,D05565,93726.08,5623.56,99349.64,有效发票
299348,E324,2123277,2017/2/10,D01853,48682.88,2920.97,51603.85,有效发票
299349,E324,2123278,2017/2/10,D05565,58424.74,3505.48,61930.22,有效发票
299350,E324,2123279,2017/2/10,D05565,54840.61,3290.44,58131.05,有效发票
299351,E324,2123280,2017/2/16,D05565,49497.04,2969.82,52466.86,有效发票
299352,E324,2123281,2017/3/1,D24500,20110.88,1206.65,21317.53,有效发票
299353,E324,2123282,2017/3/6,D05565,59748.17,3584.89,63333.06,有效发票
299354,E324,2123283,2017/3/6,D05565,60013.83,3600.83,63614.66,有效发票
299355,E324,2123284,2017/3/8,D01853,24889.05,1493.34,26382.39,有效发票
299356,E324,2123285,2017/3/15,D10927,37595.65,2255.74,39851.39,有效发票
299357,E324,2123286,2017/3/20,D05565,33128.88,1987.73,35116.61,有效发票
299358,E324,2123287,2017/3/20,D05565,87173.75,5230.42,92404.17,有效发票
299359,E324,2123288,2017/3/31,D05565,47980.02,2878.8,50858.82,有效发票
299360,E324,2123289,2017/3/31,D05565,75194.63,4511.68,79706.31,有效发票
299361,E324,2123290,2017/4/5,D02126,75599.3,4535.96,80135.26,有效发票
299362,E324,2123291,2017/4/7,D24500,19303.15,1158.19,20461.34,有效发票
299363,E324,2123292,2017/4/10,D10927,50705.66,3042.34,53748.0,有效发票
299364,E324,9726,2017/4/12,D01853,12443.86,746.63,13190.49,作废发票
299365,E324,9729,2017/4/17,D01853,12443.86,746.63,13190.49,作废发票
299366,E324,9728,2017/4/17,D05565,67165.02,4029.9,71194.92,作废发票
299367,E324,9730,2017/4/17,D05565,67165.02,4029.9,71194.92,有效发票
299368,E324,9731,2017/4/17,D05565,94283.43,5657.01,99940.44,有效发票
299369,E324,9727,2017/4/17,D05565,67165.02,4029.9,71194.92,作废发票
299370,E324,4969842,2017/4/17,D05565,92660.88,5559.65,98220.53,有效发票
299371,E324,4969843,2017/4/27,D01853,12443.86,746.63,13190.49,有效发票
299372,E324,4969844,2017/5/4,D05565,58837.35,3530.24,62367.59,有效发票
299373,E324,4969845,2017/5/4,D05565,70279.14,4216.75,74495.89,有效发票
299374,E324,4969846,2017/5/4,D10927,29602.75,1776.17,31378.92,有效发票
299375,E324,4969847,2017/5/5,D24500,55087.53,3305.25,58392.78,有效发票
299376,E324,4969848,2017/5/12,D02126,63366.48,3801.99,67168.47,有效发票
299377,E324,4969849,2017/5/15,D01853,22414.54,1344.87,23759.41,有效发票
299378,E324,4969850,2017/5/31,D05565,91933.97,5516.04,97450.01,有效发票
299379,E324,4969851,2017/5/31,D05565,39244.44,2354.67,41599.11,有效发票
299380,E324,4969852,2017/5/31,D05565,92943.52,5576.61,98520.13,有效发票
299381,E324,6997393,2017/6/6,D10927,9889.36,593.36,10482.72,有效发票
299382,E324,6997394,2017/6/8,D01853,4571.7,274.3,4846.0,有效发票
299383,E324,6997395,2017/6/8,D24500,11165.91,669.95,11835.86,有效发票
299384,E324,6997396,2017/6/12,D02126,27154.29,1629.26,28783.55,有效发票
299385,E324,6997397,2017/6/19,D07552,46923.08,7976.92,54900.0,有效发票
299386,E324,6997398,2017/6/20,D07552,62307.69,10592.31,72900.0,有效发票
299387,E324,6997400,2017/7/4,D05565,68681.29,4120.88,72802.17,有效发票
299388,E324,6997401,2017/7/4,D05565,93484.79,5609.09,99093.88,有效发票
299389,E324,6997399,2017/7/4,D10927,16732.36,1003.94,17736.3,有效发票
299390,E324,6997402,2017/7/20,D01853,25761.05,1545.66,27306.71,有效发票
299391,E324,6997403,2017/7/31,D05565,90942.05,5456.52,96398.57,有效发票
299392,E324,6997404,2017/7/31,D05565,32850.2,1971.01,34821.21,有效发票
299393,E324,6997406,2017/8/3,D10927,5238.76,314.33,5553.09,作废发票
299394,E324,6997405,2017/8/3,D10927,11888.65,713.32,12601.97,作废发票
299395,E324,6997407,2017/8/3,D17448,8663.25,1472.75,10136.0,作废发票
299396,E324,3875416,2017/8/4,D17448,8663.25,1472.75,10136.0,作废发票
299397,E324,3875417,2017/8/8,D17448,8663.25,1472.75,10136.0,作废发票
299398,E324,3875418,2017/8/9,D17448,8663.25,1472.75,10136.0,作废发票
299399,E324,3875419,2017/8/9,D17448,8663.25,1472.75,10136.0,有效发票
299400,E324,3875420,2017/8/10,D01853,8351.42,501.08,8852.5,作废发票
299401,E324,3875421,2017/8/10,D01853,8351.42,501.08,8852.5,有效发票
299402,E324,3875422,2017/8/14,D02126,1430.41,85.82,1516.23,有效发票
299403,E324,3875423,2017/8/15,D24500,3833.04,229.98,4063.02,有效发票
299404,E324,3875424,2017/8/17,D24500,3833.04,229.98,4063.02,有效发票
299405,E324,3875425,2017/8/21,D10927,5238.76,314.33,5553.09,有效发票
299406,E324,3875426,2017/8/21,D10927,11888.65,713.32,12601.97,有效发票
299407,E324,3875429,2017/9/4,D05565,59975.05,3598.5,63573.55,有效发票
299408,E324,3875427,2017/9/4,D05565,67556.68,4053.4,71610.08,有效发票
299409,E324,3875428,2017/9/4,D05565,94333.08,5659.99,99993.07,有效发票
299410,E324,3875430,2017/9/11,D17448,9306.4,1582.1,10888.5,有效发票
299411,E324,3875431,2017/9/16,D01853,6251.48,375.09,6626.57,有效发票
299412,E324,3875432,2017/9/19,D13964,58290.6,9909.4,68200.0,作废发票
299413,E324,3875433,2017/9/20,D24500,6075.47,364.53,6440.0,有效发票
299414,E324,3875434,2017/9/27,D13964,58290.6,9909.4,68200.0,作废发票
299415,E324,3875435,2017/9/27,D13964,58290.6,9909.4,68200.0,有效发票
299416,E324,3875436,2017/9/29,D17448,2582.05,438.95,3021.0,有效发票
299417,E324,3875437,2017/10/10,D05565,91081.92,5464.92,96546.84,作废发票
299418,E324,3875438,2017/10/10,D05565,91081.92,5464.92,96546.84,作废发票
299419,E324,3875439,2017/10/10,D05565,91081.92,5464.92,96546.84,作废发票
299420,E324,3875440,2017/10/10,D05565,91081.92,5464.92,96546.84,作废发票
299421,E324,2547068,2017/10/11,D05565,91081.92,5464.92,96546.84,有效发票
299422,E324,2547069,2017/10/11,D05565,93324.13,5599.45,98923.58,有效发票
299423,E324,2547070,2017/10/11,D05565,41797.55,2507.85,44305.4,有效发票
299424,E324,2547071,2017/10/18,D02126,569.95,34.2,604.15,有效发票
299425,E324,2547072,2017/10/24,D24500,8684.58,521.08,9205.66,有效发票
299426,E324,2547073,2017/10/25,D01853,3330.86,199.85,3530.71,有效发票
299427,E324,2547074,2017/11/1,D05565,62148.62,3728.92,65877.54,有效发票
299428,E324,2547075,2017/11/2,D17448,5783.6,983.2,6766.8,有效发票
299429,E324,2547076,2017/11/3,D24500,5436.07,326.16,5762.23,有效发票
299430,E324,2547079,2017/11/7,D05565,76286.96,4577.22,80864.18,有效发票
299431,E324,2547077,2017/11/7,D05565,50998.43,3059.91,54058.34,有效发票
299432,E324,2547078,2017/11/7,D05565,93655.65,5619.34,99274.99,有效发票
299433,E324,2547080,2017/11/8,D05565,21841.71,1310.5,23152.21,有效发票
299434,E324,2547081,2017/11/9,D05565,1709.4,290.6,2000.0,有效发票
299435,E324,2547084,2017/11/14,D01853,6027.18,361.63,6388.81,有效发票
299436,E324,2547082,2017/11/14,D02126,1080.5,64.83,1145.33,作废发票
299437,E324,2547085,2017/11/14,D02126,1145.33,68.72,1214.05,有效发票
299438,E324,2547083,2017/11/14,D06966,52905.98,8994.02,61900.0,有效发票
299439,E324,2547086,2017/11/18,D05565,40109.27,2406.56,42515.83,有效发票
299440,E324,2547087,2017/11/27,D17448,2574.37,437.63,3012.0,有效发票
299441,E324,2547088,2017/12/1,D05565,93750.2,5625.01,99375.21,有效发票
299442,E324,2547089,2017/12/1,D05565,83374.01,5002.44,88376.45,有效发票
299443,E324,2547090,2017/12/1,D05565,35025.67,2101.54,37127.21,有效发票
299444,E324,2547091,2017/12/2,D10975,2223.08,377.92,2601.0,有效发票
299445,E324,2547092,2017/12/8,D05565,19198.73,1151.92,20350.65,有效发票
299446,E324,2547095,2017/12/19,D05565,52751.48,3165.09,55916.57,有效发票
299447,E324,2547093,2017/12/19,D05565,93896.15,5633.77,99529.92,作废发票
299448,E324,2547094,2017/12/19,D05565,55843.46,3350.61,59194.07,有效发票
299449,E324,2547097,2017/12/20,D05565,93895.77,5633.75,99529.52,有效发票
299450,E324,2547096,2017/12/20,D24500,1224.69,73.48,1298.17,有效发票
299451,E324,2567708,2017/12/21,D05565,72910.21,4374.61,77284.82,有效发票
299452,E324,2567709,2017/12/22,D10468,52649.57,8950.43,61600.0,作废发票
299453,E324,2567716,2017/12/26,D14423,53247.86,9052.14,62300.0,作废发票
299454,E324,2567715,2017/12/26,D14423,63076.92,10723.08,73800.0,作废发票
299455,E324,2567712,2017/12/26,D15437,57777.78,9822.22,67600.0,作废发票
299456,E324,2567711,2017/12/26,D15437,50940.17,8659.83,59600.0,作废发票
299457,E324,2567713,2017/12/26,D15437,55213.68,9386.32,64600.0,作废发票
299458,E324,2567714,2017/12/26,D15437,49230.77,8369.23,57600.0,有效发票
299459,E324,2567710,2017/12/26,D15437,49230.77,8369.23,57600.0,有效发票
299460,E324,7050785,2017/12/27,D10468,55470.09,9429.91,64900.0,作废发票
299461,E324,7050786,2017/12/27,D10468,95213.68,16186.32,111400.0,有效发票
299462,E324,2567717,2017/12/27,D10468,55470.09,9429.91,64900.0,作废发票
299463,E324,7050787,2017/12/28,D14423,63076.92,10723.08,73800.0,有效发票
299464,E324,7050788,2017/12/28,D15437,53247.86,9052.14,62300.0,有效发票
299465,E324,7050789,2017/12/28,D15437,81025.64,13774.36,94800.0,有效发票
299466,E324,7050790,2017/12/28,D15437,85383.76,14515.24,99899.0,有效发票
299467,E324,7050796,2017/12/29,D10468,55470.09,9429.91,64900.0,有效发票
299468,E324,7050795,2017/12/29,D10468,55470.09,9429.91,64900.0,有效发票
299469,E324,7050797,2017/12/29,D10468,95213.68,16186.32,111400.0,作废发票
299470,E324,7050798,2017/12/29,D10468,52649.57,8950.43,61600.0,有效发票
299471,E324,7050791,2017/12/29,D15437,57777.78,9822.22,67600.0,作废发票
299472,E324,7050792,2017/12/29,D15437,55213.68,9386.32,64600.0,作废发票
299473,E324,7050793,2017/12/29,D15437,50940.17,8659.83,59600.0,作废发票
299474,E324,7050794,2017/12/29,D15437,50940.17,8659.83,59600.0,有效发票
299475,E324,7050799,2017/12/29,D15437,57777.78,9822.22,67600.0,有效发票
299476,E324,7050800,2017/12/29,D15437,55213.68,9386.32,64600.0,有效发票
299477,E324,7050801,2018/1/2,D17448,1711.11,290.89,2002.0,有效发票
299478,E324,7050802,2018/1/3,D05565,47592.48,2855.55,50448.03,有效发票
299479,E324,7050803,2018/1/3,D05565,93682.42,5620.94,99303.36,有效发票
299480,E324,7050804,2018/1/5,D10975,3716.67,631.83,4348.5,有效发票
299481,E324,7050805,2018/1/10,D14423,54188.03,9211.97,63400.0,有效发票
299482,E324,7050806,2018/1/19,D01906,12830.13,769.81,13599.94,作废发票
299483,E324,7050807,2018/1/19,D01906,3005.8,180.35,3186.15,有效发票
299484,E324,7050808,2018/1/25,D17448,1164.11,197.89,1362.0,有效发票
299485,E324,7050809,2018/1/31,D11314,48632.48,8267.52,56900.0,有效发票
299486,E324,7050813,2018/2/1,D04233,21684.87,1301.09,22985.96,作废发票
299487,E324,7056662,2018/2/1,D04233,21684.87,1301.09,22985.96,有效发票
299488,E324,7050810,2018/2/1,D05565,94158.95,5649.54,99808.49,作废发票
299489,E324,7050811,2018/2/1,D05565,94158.95,5649.54,99808.49,有效发票
299490,E324,7050812,2018/2/1,D05565,75591.66,4535.5,80127.16,有效发票
299491,E324,7056663,2018/2/2,D10961,5939.74,1009.76,6949.5,有效发票
299492,E324,19501047,2018/2/9,D11829,3883.5,116.5,4000.0,有效发票
299493,E324,7056664,2018/2/10,D05565,94150.21,5649.01,99799.22,有效发票
299494,E324,7056665,2018/2/10,D05565,49104.44,2946.27,52050.71,有效发票
299495,E324,7056666,2018/2/25,D12226,56324.79,9575.21,65900.0,作废发票
299496,E324,7056667,2018/2/25,D12226,52478.63,8921.37,61400.0,有效发票
299497,E324,7056668,2018/3/5,D05565,88289.87,5297.39,93587.26,作废发票
299498,E324,7056669,2018/3/5,D05565,91686.75,5501.2,97187.95,有效发票
299499,E324,7056671,2018/3/6,D05565,86030.99,5161.86,91192.85,有效发票
299500,E324,7056670,2018/3/6,D17448,550.63,93.6,644.23,有效发票
299501,E324,7056672,2018/3/12,D25821,54615.38,9284.62,63900.0,有效发票
299502,E324,7056673,2018/3/13,D05565,36200.46,2172.03,38372.49,有效发票
299503,E324,7056674,2018/3/13,D05565,94212.15,5652.73,99864.88,有效发票
299504,E324,7056675,2018/3/14,D10975,5231.62,889.38,6121.0,有效发票
299505,E324,7056676,2018/3/16,D10975,12180.07,2070.61,14250.68,作废发票
299506,E324,7056677,2018/3/19,D05565,89448.79,5366.93,94815.72,有效发票
299507,E324,7056678,2018/3/19,D05565,10288.54,617.31,10905.85,有效发票
299508,E324,7056679,2018/3/19,D05565,94303.16,5658.19,99961.35,有效发票
299509,E324,7056680,2018/3/26,D10961,12180.07,2070.61,14250.68,有效发票
299510,E324,7056681,2018/3/27,D05565,94331.0,5659.86,99990.86,有效发票
299511,E324,4180338,2018/3/27,D05565,48720.27,2923.22,51643.49,有效发票
299512,E324,4180339,2018/3/27,D05565,71881.97,4312.92,76194.89,有效发票
299513,E324,4180340,2018/4/2,D05565,94150.94,5649.06,99800.0,有效发票
299514,E324,4180341,2018/4/2,D05565,99397.69,5963.86,105361.55,有效发票
299515,E324,4180342,2018/4/10,D05565,92796.73,5567.8,98364.53,有效发票
299516,E324,4180343,2018/4/12,D01853,36894.3,2213.66,39107.96,有效发票
299517,E324,4180344,2018/4/13,D02126,444.44,75.56,520.0,作废发票
299518,E324,4180345,2018/4/15,D10975,10116.15,1719.74,11835.89,有效发票
299519,E324,4180346,2018/4/17,D05565,84905.88,5094.35,90000.23,有效发票
299520,E324,4180347,2018/4/17,D05565,92452.83,5547.17,98000.0,有效发票
299521,E324,4180348,2018/4/17,D05565,92452.83,5547.17,98000.0,有效发票
299522,E324,4180349,2018/4/17,D05565,56981.13,3418.87,60400.0,有效发票
299523,E324,4180350,2018/4/23,D05565,88537.33,5312.24,93849.57,有效发票
299524,E324,4180351,2018/4/23,D10154,10141.52,608.49,10750.01,有效发票
299525,E324,4180352,2018/4/24,D17393,91693.69,10086.31,101780.0,作废发票
299526,E324,4180353,2018/4/24,D17393,90090.09,9909.91,100000.0,作废发票
299527,E324,4180354,2018/4/25,D17393,90090.09,9909.91,100000.0,有效发票
299528,E324,4180355,2018/4/25,D17393,91693.69,10086.31,101780.0,有效发票
299529,E324,4180356,2018/4/25,D17393,4805.47,816.93,5622.4,有效发票
299530,E324,4180357,2018/4/26,D15253,56752.14,9647.86,66400.0,作废发票
299531,E324,4180358,2018/4/26,D15253,56752.14,9647.86,66400.0,有效发票
299532,E324,622767,2018/5/9,D05565,94338.68,5660.32,99999.0,有效发票
299533,E324,622765,2018/5/9,D05565,30561.19,1833.67,32394.86,有效发票
299534,E324,622766,2018/5/9,D05565,94338.08,5660.29,99998.37,有效发票
299535,E324,622768,2018/5/9,D05565,94339.62,5660.38,100000.0,有效发票
299536,E324,622769,2018/5/9,D05565,94679.25,5680.75,100360.0,有效发票
299537,E324,622770,2018/5/9,D05565,94433.96,5666.04,100100.0,有效发票
299538,E324,622771,2018/5/14,D01853,18887.18,1133.23,20020.41,作废发票
299539,E324,622773,2018/5/15,D05565,86390.06,5183.4,91573.46,有效发票
299540,E324,622772,2018/5/15,D10975,13942.49,2230.8,16173.29,有效发票
299541,E324,622774,2018/5/16,D01853,18887.18,1133.23,20020.41,有效发票
299542,E324,19501048,2018/5/16,D11809,2500.86,400.14,2901.0,有效发票
299543,E324,622775,2018/5/21,D05565,56234.7,3374.08,59608.78,有效发票
299544,E324,19493855,2018/5/25,D11719,3287.93,526.07,3814.0,有效发票
299545,E324,622776,2018/5/31,D24500,12709.53,762.57,13472.1,有效发票
299546,E324,622777,2018/5/31,D24500,13944.89,836.69,14781.58,有效发票
299547,E324,622778,2018/6/2,D05565,36846.55,2210.79,39057.34,有效发票
299548,E324,622782,2018/6/4,D24500,13944.89,836.69,14781.58,有效发票
299549,E324,622779,2018/6/4,D24500,-13944.89,-836.69,-14781.58,有效发票
299550,E324,622780,2018/6/4,D24500,-12709.53,-762.57,-13472.1,有效发票
299551,E324,622781,2018/6/4,D24500,12709.53,762.57,13472.1,有效发票
299552,E324,622783,2018/6/14,D01853,5104.76,306.29,5411.05,作废发票
299553,E324,622784,2018/6/16,D01853,5104.76,306.29,5411.05,有效发票
299554,E324,622785,2018/6/19,D10975,11927.86,1908.46,13836.32,有效发票
299555,E324,622786,2018/6/21,D15437,-57777.78,-9822.22,-67600.0,有效发票
299556,E324,622787,2018/6/21,D15437,58275.86,9324.14,67600.0,有效发票
299557,E324,622788,2018/6/22,D15257,45431.03,7268.97,52700.0,有效发票
299558,E324,622789,2018/7/5,D05565,80101.54,4806.09,84907.63,有效发票
299559,E324,622790,2018/7/10,D01853,10273.66,616.42,10890.08,有效发票
299560,E324,622791,2018/7/11,D05565,62044.38,3722.66,65767.04,有效发票
299561,E324,622792,2018/7/13,D10975,16887.39,2701.98,19589.37,有效发票
299562,E324,19493856,2018/7/27,D11852,4530.17,724.83,5255.0,有效发票
299563,E324,622795,2018/8/7,D05565,94339.62,5660.38,100000.0,有效发票
299564,E324,622796,2018/8/7,D05565,57570.25,3454.22,61024.47,有效发票
299565,E324,622793,2018/8/7,D10654,11143.4,668.6,11812.0,有效发票
299566,E324,622794,2018/8/7,D10961,14373.31,2299.73,16673.04,有效发票
299567,E324,622797,2018/8/15,D15038,44310.34,7089.66,51400.0,有效发票
299568,E324,622798,2018/8/16,D01853,8492.1,509.53,9001.63,有效发票
299569,E324,622799,2018/8/16,D05565,40890.46,2453.43,43343.89,有效发票
299570,E324,622800,2018/8/20,D05565,17855.64,1071.34,18926.98,有效发票
299571,E324,622801,2018/8/27,D05565,32536.61,1952.2,34488.81,有效发票
299572,E324,622802,2018/8/27,D05565,27799.93,1668.0,29467.93,有效发票
299573,E324,622803,2018/8/31,D17448,86272.41,13803.59,100076.0,有效发票
299574,E324,622804,2018/9/2,D15253,46896.55,7503.45,54400.0,有效发票
299575,E324,622805,2018/9/6,D01853,1668.26,100.1,1768.36,有效发票
299576,E324,622806,2018/9/9,D05565,37955.63,2277.34,40232.97,有效发票
299577,E324,622807,2018/9/19,D02126,490.57,29.43,520.0,作废发票
299578,E324,622808,2018/9/19,D02126,490.57,29.43,520.0,作废发票
299579,E324,622809,2018/9/19,D05565,71130.9,4267.85,75398.75,有效发票
299580,E324,622810,2018/9/19,D05565,83776.61,5026.6,88803.21,有效发票
299581,E324,622811,2018/9/20,D02126,490.57,29.43,520.0,有效发票
299582,E324,622812,2018/9/20,D02126,490.57,29.43,520.0,有效发票
299583,E324,622813,2018/9/20,D10154,9674.33,580.46,10254.79,有效发票
299584,E324,622814,2018/9/25,D17393,5768.38,980.62,6749.0,作废发票
299585,E324,622815,2018/9/25,D17393,5768.38,980.62,6749.0,有效发票
299586,E324,622816,2018/9/27,D05565,55692.09,3341.53,59033.62,有效发票
299587,E324,622817,2018/9/29,D17448,52931.03,8468.97,61400.0,作废发票
299588,E324,622818,2018/9/29,D17448,52931.03,8468.97,61400.0,有效发票
299589,E324,622819,2018/10/2,D10975,5653.5,904.56,6558.06,作废发票
299590,E324,622820,2018/10/11,D05565,81609.72,4896.58,86506.3,有效发票
299591,E324,622821,2018/10/11,D05565,48054.78,2883.29,50938.07,有效发票
299592,E324,622822,2018/10/11,D05565,60193.73,3611.62,63805.35,有效发票
299593,E324,622823,2018/10/17,D01853,7441.3,446.48,7887.78,有效发票
299594,E324,622824,2018/10/17,D18635,72327.59,11572.41,83900.0,有效发票
299595,E324,3701279,2018/10/19,D10975,29183.46,4669.34,33852.8,作废发票
299596,E324,3701280,2018/10/19,D10975,10933.68,1749.38,12683.06,有效发票
299597,E324,3701281,2018/10/19,D10975,29183.46,4669.34,33852.8,有效发票
299598,E324,3701282,2018/10/24,D05565,39621.21,2377.27,41998.48,有效发票
299599,E324,3701283,2018/10/24,D05565,46285.88,2777.15,49063.03,有效发票
299600,E324,3701284,2018/10/27,D10975,1494.83,239.17,1734.0,有效发票
299601,E324,3701286,2018/10/29,D15414,5818.1,930.9,6749.0,有效发票
299602,E324,3701285,2018/10/29,D17393,-5768.38,-980.62,-6749.0,有效发票
299603,E324,3701288,2018/11/1,D05565,26107.06,1566.42,27673.48,有效发票
299604,E324,3701287,2018/11/1,D05565,32557.11,1953.43,34510.54,有效发票
299605,E324,3701289,2018/11/8,D10975,1494.83,239.17,1734.0,有效发票
299606,E324,3701290,2018/11/9,D02126,377.36,22.64,400.0,作废发票
299607,E324,3701291,2018/11/14,D01853,10288.64,617.32,10905.96,作废发票
299608,E324,3701292,2018/11/14,D01853,10288.64,617.32,10905.96,有效发票
299609,E324,3701293,2018/11/20,D12226,73793.1,11806.9,85600.0,有效发票
299610,E324,3701294,2018/11/20,D17393,-5818.1,-930.9,-6749.0,有效发票
299611,E324,3701295,2018/11/20,D17393,5818.1,930.9,6749.0,有效发票
299612,E324,4786054,2018/11/22,D05565,55738.31,3344.3,59082.61,有效发票
299613,E324,4786055,2018/11/22,D05565,45764.21,2745.85,48510.06,有效发票
299614,E324,3701296,2018/11/22,D10927,45764.21,2745.85,48510.06,作废发票
299615,E324,4786056,2018/11/22,D17393,90909.09,9090.91,100000.0,作废发票
299616,E324,4786057,2018/11/22,D17393,90727.27,9072.73,99800.0,作废发票
299617,E324,4786058,2018/11/27,D10975,11888.81,1902.23,13791.04,作废发票
299618,E324,4786059,2018/12/3,D10975,11888.81,1902.23,13791.04,作废发票
299619,E324,4786060,2018/12/5,D17448,87765.52,14042.48,101808.0,作废发票
299620,E324,4786061,2018/12/5,D17448,87765.52,14042.48,101808.0,作废发票
299621,E324,4786062,2018/12/6,D17448,87758.62,14041.38,101800.0,作废发票
299622,E324,4476436,2018/12/7,D05565,64977.98,3898.68,68876.66,有效发票
299623,E324,4476441,2018/12/7,D17393,90727.27,9072.73,99800.0,有效发票
299624,E324,4476440,2018/12/7,D17393,90909.09,9090.91,100000.0,有效发票
299625,E324,4476439,2018/12/7,D17448,45603.45,7296.55,52900.0,有效发票
299626,E324,4476437,2018/12/7,D17448,87758.62,14041.38,101800.0,有效发票
299627,E324,4476438,2018/12/7,D17448,55223.28,8835.72,64059.0,有效发票
299628,E324,4476442,2018/12/10,D01853,8571.02,514.26,9085.28,有效发票
299629,E324,4476443,2018/12/12,D10975,7586.25,1213.79,8800.04,作废发票
299630,E324,4476444,2018/12/12,D10975,4991.0,798.56,5789.56,有效发票
299631,E324,4476445,2018/12/12,D10975,6897.84,1103.64,8001.48,有效发票
299632,E324,4476446,2018/12/18,D01906,1038.29,62.3,1100.59,有效发票
299633,E324,4476447,2018/12/19,D05565,35142.27,2108.54,37250.81,有效发票
299634,E324,4476448,2018/12/19,D05565,72222.67,4333.36,76556.03,有效发票
299635,E324,4476449,2018/12/27,D10961,7979.31,1276.69,9256.0,有效发票
299636,E324,4476450,2018/12/27,D10975,11856.37,1897.02,13753.39,有效发票
299637,E324,4476451,2019/1/3,D05565,72137.99,4328.28,76466.27,作废发票
299638,E324,4476452,2019/1/9,D05565,78741.76,4724.51,83466.27,有效发票
299639,E324,4476454,2019/1/16,D10961,4603.45,736.55,5340.0,有效发票
299640,E324,4476453,2019/1/16,D10975,13991.38,2238.62,16230.0,有效发票
299641,E324,4476455,2019/1/22,D05565,82521.76,4951.31,87473.07,有效发票
299642,E324,4476456,2019/1/22,D05565,64448.22,3866.89,68315.11,有效发票
299643,E324,4476457,2019/1/22,D06966,50344.83,8055.17,58400.0,有效发票
299644,E324,4476458,2019/2/14,D05565,70981.25,4258.87,75240.12,有效发票
299645,E324,4476459,2019/2/15,D20650,103.45,16.55,120.0,作废发票
299646,E324,4476460,2019/2/15,D20650,103.45,16.55,120.0,有效发票
