,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
330262,E413,10238422,2017/6/16,D16461,8415.53,252.47,8668.0,有效发票
330263,E413,10238423,2018/5/30,D13743,1601.94,48.06,1650.0,作废发票
330264,E413,3288816,2018/6/1,D13743,1601.94,48.06,1650.0,有效发票
330265,E413,3288817,2018/11/7,D09545,7225.58,216.77,7442.35,有效发票
330266,E413,6594516,2018/11/8,D09545,7225.58,216.77,7442.35,有效发票
330267,E413,6594517,2018/11/8,D09545,6666.32,199.99,6866.31,有效发票
330268,E413,6594518,2019/4/12,D08293,8661.94,259.86,8921.8,作废发票
330269,E413,6594519,2019/4/13,D08293,8661.94,259.86,8921.8,作废发票
330270,E413,6594520,2019/4/13,D08293,8661.94,259.86,8921.8,作废发票
330271,E413,6594521,2019/4/13,D08293,8661.94,259.86,8921.8,作废发票
330272,E413,6594522,2019/4/13,D08293,8661.94,259.86,8921.8,作废发票
330273,E413,6594523,2019/6/20,D26874,9320.39,279.61,9600.0,有效发票
330274,E413,6594524,2019/6/20,D26874,9320.39,279.61,9600.0,有效发票
330275,E413,6594525,2019/6/20,D26874,9320.39,279.61,9600.0,有效发票
330276,E413,6594526,2019/6/20,D26874,9320.39,279.61,9600.0,有效发票
330277,E413,6594527,2019/6/20,D26874,9320.39,279.61,9600.0,有效发票
330278,E413,6067648,2019/6/20,D26874,2780.58,83.42,2864.0,有效发票
330279,E413,15305518,2019/8/14,D17399,9555.0,286.65,9841.65,有效发票
330280,E413,15305519,2019/8/14,D17399,9555.0,286.65,9841.65,作废发票
330281,E413,15305520,2019/8/14,D17399,9555.0,286.65,9841.65,有效发票
330282,E413,15305521,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330283,E413,15305522,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330284,E413,15305523,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330285,E413,15305524,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330286,E413,15305525,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330287,E413,15305526,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330288,E413,15305527,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330289,E413,15305528,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330290,E413,15305529,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330291,E413,15305530,2019/12/6,D05981,9704.85,291.15,9996.0,有效发票
330292,E413,15305531,2019/12/8,D05981,9704.85,291.15,9996.0,有效发票
330293,E413,15305532,2019/12/8,D05981,9704.85,291.15,9996.0,有效发票
330294,E413,15305533,2019/12/8,D05981,9704.85,291.15,9996.0,有效发票
330295,E413,15305534,2019/12/8,D05981,9704.85,291.15,9996.0,有效发票
330296,E413,15305535,2019/12/8,D05981,9704.85,291.15,9996.0,有效发票
330297,E413,15305536,2019/12/8,D05981,9704.85,291.15,9996.0,有效发票
330298,E413,15305537,2019/12/8,D05981,9704.85,291.15,9996.0,有效发票
330299,E413,47007884,2020/1/7,D24592,3883.5,116.5,4000.0,有效发票
330300,E413,47007885,2020/1/8,D05981,9242.72,277.28,9520.0,有效发票
330301,E413,47007886,2020/1/8,D05981,9242.72,277.28,9520.0,有效发票
