,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
280467,E292,4268366,2016/12/26,D18167,17517.36,1051.04,18568.4,有效发票
280468,E292,4268367,2016/12/26,D18167,2411.32,144.68,2556.0,有效发票
280469,E292,4620231,2017/3/17,D20395,9009.01,990.99,10000.0,有效发票
280470,E292,4620232,2017/3/17,D20395,1561.21,171.73,1732.94,有效发票
280471,E292,4620233,2017/3/17,D20395,9205.26,1012.58,10217.84,有效发票
280472,E292,4268368,2017/3/20,D03031,117.92,7.08,125.0,有效发票
280473,E292,4620234,2017/3/20,D21501,7853.21,471.19,8324.4,有效发票
280474,E292,4620235,2017/3/20,D21501,9664.15,579.85,10244.0,有效发票
280475,E292,4620236,2017/3/20,D21501,9433.96,566.04,10000.0,有效发票
280476,E292,4620237,2017/3/20,D21501,5846.04,350.76,6196.8,有效发票
280477,E292,4620238,2017/3/20,D21501,3297.17,197.83,3495.0,有效发票
280478,E292,4620239,2017/3/20,D21501,9433.96,566.04,10000.0,有效发票
280479,E292,4620240,2017/3/20,D21501,5298.68,317.92,5616.6,有效发票
280480,E292,4268369,2017/4/11,D07480,2830.19,169.81,3000.0,有效发票
280481,E292,4268370,2017/4/11,D17310,1886.79,113.21,2000.0,有效发票
280482,E292,8281198,2017/4/11,D21501,9905.66,594.34,10500.0,有效发票
280483,E292,8281199,2017/4/11,D21501,9905.66,594.34,10500.0,有效发票
280484,E292,8281200,2017/4/11,D21501,9593.96,575.64,10169.6,有效发票
280485,E292,8281201,2017/4/11,D21501,9433.96,566.04,10000.0,有效发票
280486,E292,8281202,2017/4/11,D21501,8423.77,505.43,8929.2,有效发票
280487,E292,8281203,2017/4/11,D21501,9649.43,578.97,10228.4,有效发票
280488,E292,8281204,2017/4/12,D20395,5789.88,636.89,6426.77,有效发票
280489,E292,8281205,2017/4/14,D21501,9433.96,566.04,10000.0,有效发票
280490,E292,8281206,2017/4/14,D21501,9433.96,566.04,10000.0,有效发票
280491,E292,8281207,2017/4/14,D21501,1671.32,100.28,1771.6,有效发票
280492,E292,149222,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280493,E292,149220,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280494,E292,149221,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280495,E292,149219,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280496,E292,149225,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280497,E292,149223,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280498,E292,149224,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280499,E292,149216,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280500,E292,149217,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280501,E292,149218,2017/5/3,D02716,9909.91,1090.09,11000.0,有效发票
280502,E292,8271599,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280503,E292,8271588,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280504,E292,8271595,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280505,E292,8271596,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280506,E292,8271597,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280507,E292,8271598,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280508,E292,8271586,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280509,E292,8271587,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280510,E292,8271594,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280511,E292,8271600,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280512,E292,8271589,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280513,E292,8271590,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280514,E292,8271591,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
280515,E292,8271592,2017/5/4,D02716,9909.91,1090.09,11000.0,有效发票
