,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
177831,E196,9373619,2017/1/1,D09096,16752.14,2847.86,19600.0,有效发票
177832,E196,9373622,2017/1/3,D03290,22435.9,3814.1,26250.0,有效发票
177833,E196,4191517,2017/1/3,D14338,63076.92,10723.08,73800.0,有效发票
177834,E196,9373620,2017/1/3,D16089,48019.02,8163.23,56182.25,有效发票
177835,E196,9373621,2017/1/3,D16089,47807.69,8127.31,55935.0,有效发票
177836,E196,4191522,2017/1/3,D16179,11766.94,2000.38,13767.32,作废发票
177837,E196,4191518,2017/1/3,D17445,34016.91,5782.89,39799.8,有效发票
177838,E196,4191519,2017/1/3,D17445,60799.12,10335.86,71134.98,有效发票
177839,E196,4191520,2017/1/3,D17445,97012.53,16492.12,113504.65,作废发票
177840,E196,4191521,2017/1/3,D17445,97012.53,16492.12,113504.65,有效发票
177841,E196,9373623,2017/1/5,D09059,18632.48,3167.52,21800.0,有效发票
177842,E196,9373624,2017/1/6,D16020,16196.58,2753.42,18950.0,有效发票
177843,E196,9538249,2017/1/17,D05373,512.82,87.18,600.0,有效发票
177844,E196,4282771,2017/1/17,D07306,-59829.06,-10170.94,-70000.0,有效发票
177845,E196,9538260,2017/1/17,D09171,44444.44,7555.56,52000.0,有效发票
177846,E196,4282770,2017/1/17,D10223,3102.56,527.44,3630.0,有效发票
177847,E196,4282773,2017/1/17,D15212,4461.54,758.46,5220.0,有效发票
177848,E196,9538253,2017/1/17,D16184,11766.94,2000.38,13767.32,有效发票
177849,E196,9538259,2017/1/17,D16298,8034.19,1365.81,9400.0,有效发票
177850,E196,9538255,2017/1/17,D16372,7384.62,1255.38,8640.0,作废发票
177851,E196,9538257,2017/1/17,D16372,7384.62,1255.38,8640.0,有效发票
177852,E196,9538254,2017/1/17,D16597,4957.26,842.74,5800.0,作废发票
177853,E196,9538256,2017/1/17,D16597,4957.26,842.74,5800.0,作废发票
177854,E196,4282772,2017/1/17,D16931,28961.33,4923.42,33884.75,有效发票
177855,E196,9538258,2017/1/17,D22693,854.7,145.3,1000.0,有效发票
177856,E196,4191523,2017/1/17,D23231,94017.09,15982.91,110000.0,有效发票
177857,E196,4282769,2017/1/17,D23231,96094.02,16335.98,112430.0,有效发票
177858,E196,9538250,2017/1/17,D25825,2222.22,377.78,2600.0,有效发票
177859,E196,9538252,2017/1/17,D25827,4444.44,755.56,5200.0,有效发票
177860,E196,9538251,2017/1/17,D25833,2222.22,377.78,2600.0,有效发票
177861,E196,4282782,2017/1/18,D02118,333.33,56.67,390.0,有效发票
177862,E196,9538261,2017/1/18,D02477,323.16,54.94,378.1,有效发票
177863,E196,9538262,2017/1/18,D02477,3522.99,598.91,4121.9,有效发票
177864,E196,9538263,2017/1/18,D02477,22222.22,3777.78,26000.0,有效发票
177865,E196,4282774,2017/1/18,D05654,4957.26,842.74,5800.0,有效发票
177866,E196,4282780,2017/1/18,D06818,9449.9,1606.49,11056.39,有效发票
177867,E196,4282775,2017/1/18,D10056,11747.0,1997.0,13744.0,有效发票
177868,E196,4282781,2017/1/18,D14338,63076.93,10723.07,73800.0,有效发票
177869,E196,4282776,2017/1/18,D22718,7897.44,1342.56,9240.0,作废发票
177870,E196,4282777,2017/1/18,D22718,3846.15,653.85,4500.0,作废发票
177871,E196,4282778,2017/1/18,D22718,3846.15,653.85,4500.0,有效发票
177872,E196,4282779,2017/1/18,D22718,7897.44,1342.56,9240.0,有效发票
177873,E196,4282783,2017/1/19,D02569,81196.58,13803.42,95000.0,有效发票
177874,E196,9538265,2017/1/19,D07556,8547.01,1452.99,10000.0,有效发票
177875,E196,9538264,2017/1/19,D23394,22222.22,3777.78,26000.0,有效发票
177876,E196,4282784,2017/1/19,D27982,22735.04,3864.96,26600.0,有效发票
177877,E196,9538267,2017/1/20,D08341,8034.19,1365.81,9400.0,有效发票
177878,E196,4282786,2017/1/20,D09649,4905.56,833.94,5739.5,有效发票
177879,E196,9538266,2017/1/20,D16596,4957.26,842.74,5800.0,有效发票
177880,E196,4282785,2017/1/20,D16838,9572.65,1627.35,11200.0,有效发票
177881,E196,9538268,2017/1/23,D05871,-13875.15,-2358.77,-16233.92,有效发票
177882,E196,4282787,2017/1/23,D07860,28270.09,4805.91,33076.0,有效发票
177883,E196,4282788,2017/1/23,D09518,22166.67,3768.33,25935.0,有效发票
177884,E196,4282789,2017/1/23,D17285,-13948.72,-2371.28,-16320.0,有效发票
177885,E196,9538269,2017/1/23,D28918,4444.44,755.56,5200.0,有效发票
177886,E196,9538270,2017/2/6,D02730,1196.58,203.42,1400.0,有效发票
177887,E196,4282790,2017/2/7,D07543,7350.43,1249.57,8600.0,有效发票
177888,E196,9538271,2017/2/7,D26881,9177.35,1560.15,10737.5,有效发票
177889,E196,9538277,2017/2/8,D21296,8888.89,1511.11,10400.0,有效发票
177890,E196,9538278,2017/2/8,D21297,4444.44,755.56,5200.0,有效发票
177891,E196,9538276,2017/2/8,D21298,4444.44,755.56,5200.0,有效发票
177892,E196,9538272,2017/2/8,D21302,6666.67,1133.33,7800.0,有效发票
177893,E196,9538275,2017/2/8,D21305,6666.67,1133.33,7800.0,有效发票
177894,E196,9538274,2017/2/8,D21308,2222.22,377.78,2600.0,有效发票
177895,E196,9538273,2017/2/8,D21315,6666.67,1133.33,7800.0,有效发票
177896,E196,9538279,2017/2/11,D14608,65299.15,11100.85,76400.0,作废发票
177897,E196,9538281,2017/2/13,D01039,9401.71,1598.29,11000.0,有效发票
177898,E196,4282791,2017/2/13,D09452,72649.57,12350.43,85000.0,有效发票
177899,E196,4282792,2017/2/13,D10223,21777.78,3702.22,25480.0,有效发票
177900,E196,4282793,2017/2/13,D10223,2671.79,454.21,3126.0,有效发票
177901,E196,9538291,2017/2/13,D10325,2222.22,377.78,2600.0,有效发票
177902,E196,9538286,2017/2/13,D11430,4275.56,726.84,5002.4,作废发票
177903,E196,9538280,2017/2/13,D14608,60376.07,10263.93,70640.0,有效发票
177904,E196,9538285,2017/2/13,D19885,4444.44,755.56,5200.0,有效发票
177905,E196,9538292,2017/2/13,D20792,4444.44,755.56,5200.0,有效发票
177906,E196,9538282,2017/2/13,D22691,4444.44,755.56,5200.0,作废发票
177907,E196,9538283,2017/2/13,D23434,4275.56,726.84,5002.4,有效发票
177908,E196,9538289,2017/2/13,D24496,4275.56,726.84,5002.4,有效发票
