,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
27026,E137,17079228,2017/1/10,D02259,961165.05,28834.95,990000.0,有效发票
27027,E137,17079226,2017/1/10,D02259,961165.05,28834.95,990000.0,有效发票
27028,E137,17079227,2017/1/10,D02259,961165.05,28834.95,990000.0,有效发票
27029,E137,17079225,2017/1/10,D02259,961165.05,28834.95,990000.0,有效发票
27030,E137,17079230,2017/1/10,D02259,280398.06,8411.94,288810.0,有效发票
27031,E137,17079229,2017/1/10,D02259,961165.05,28834.95,990000.0,有效发票
27032,E137,17079223,2017/1/10,D02259,961165.05,28834.95,990000.0,有效发票
27033,E137,17079224,2017/1/10,D02259,961165.05,28834.95,990000.0,作废发票
27034,E137,17079231,2017/1/12,D02404,873786.41,26213.59,900000.0,有效发票
27035,E137,17079232,2017/1/12,D02404,679611.65,20388.35,700000.0,有效发票
27036,E137,17079233,2017/1/17,D03046,757281.55,22718.45,780000.0,有效发票
27037,E137,17079234,2017/1/17,D03046,757281.55,22718.45,780000.0,作废发票
27038,E137,810294,2017/1/17,D23674,855855.86,94144.14,950000.0,有效发票
27039,E137,5891689,2017/1/18,D17991,4230.63,465.37,4696.0,有效发票
27040,E137,5891690,2017/1/19,D02374,428299.82,12848.99,441148.81,有效发票
27041,E137,810295,2017/2/22,D03106,134898.11,14838.79,149736.9,有效发票
27042,E137,810296,2017/2/22,D03106,288807.12,31768.78,320575.9,有效发票
27043,E137,5891691,2017/5/30,D02772,446601.94,13398.06,460000.0,有效发票
27044,E137,810297,2017/6/27,D03106,891891.89,98108.11,990000.0,有效发票
27045,E137,810298,2017/6/27,D03106,891891.89,98108.11,990000.0,有效发票
27046,E137,5891692,2017/6/27,D03733,97087.38,2912.62,100000.0,有效发票
27047,E137,3581487,2017/6/29,D03106,891891.89,98108.11,990000.0,有效发票
27048,E137,3581488,2017/6/29,D03106,891891.89,98108.11,990000.0,有效发票
27049,E137,3581489,2017/6/29,D03106,891891.89,98108.11,990000.0,有效发票
27050,E137,3581490,2017/6/29,D03106,891891.89,98108.11,990000.0,有效发票
27051,E137,3581491,2017/6/29,D03106,891891.89,98108.11,990000.0,有效发票
27052,E137,3581492,2017/6/29,D03106,513513.51,56486.49,570000.0,有效发票
27053,E137,5891693,2017/7/4,D02259,457293.31,13718.8,471012.11,有效发票
27054,E137,3581502,2017/7/4,D03106,531531.53,58468.47,590000.0,有效发票
27055,E137,3581498,2017/7/4,D03106,891891.89,98108.11,990000.0,有效发票
27056,E137,3581499,2017/7/4,D03106,891891.89,98108.11,990000.0,有效发票
