,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
128922,E193,4232959,2017/1/3,D01119,34.19,5.81,40.0,有效发票
128923,E193,1614367,2017/1/3,D01264,543.59,92.41,636.0,有效发票
128924,E193,1614360,2017/1/3,D03118,222.22,37.78,260.0,有效发票
128925,E193,4232960,2017/1/3,D03707,410.26,69.74,480.0,有效发票
128926,E193,4232970,2017/1/3,D05467,1388.89,236.11,1625.0,有效发票
128927,E193,1614373,2017/1/3,D06864,1119.66,190.34,1310.0,有效发票
128928,E193,4232955,2017/1/3,D06879,1119.66,190.34,1310.0,作废发票
128929,E193,1614371,2017/1/3,D07275,4445.31,755.69,5201.0,有效发票
128930,E193,1614352,2017/1/3,D07397,1196.58,203.42,1400.0,有效发票
128931,E193,1614361,2017/1/3,D07465,384.62,65.38,450.0,有效发票
128932,E193,4232974,2017/1/3,D07608,683.76,116.24,800.0,有效发票
128933,E193,1614363,2017/1/3,D07975,427.35,72.65,500.0,有效发票
128934,E193,4232971,2017/1/3,D08696,205.13,34.87,240.0,有效发票
128935,E193,4232979,2017/1/3,D09409,641.03,108.97,750.0,有效发票
128936,E193,4232975,2017/1/3,D09506,170.94,29.06,200.0,有效发票
128937,E193,4232962,2017/1/3,D09597,547.01,92.99,640.0,有效发票
128938,E193,4232969,2017/1/3,D09625,316.24,53.76,370.0,有效发票
128939,E193,4232956,2017/1/3,D09723,247.87,42.13,290.0,作废发票
128940,E193,1614357,2017/1/3,D09723,247.87,42.13,290.0,有效发票
128941,E193,1614355,2017/1/3,D09798,239.32,40.68,280.0,有效发票
128942,E193,1614356,2017/1/3,D09798,495.73,84.27,580.0,有效发票
128943,E193,1614362,2017/1/3,D09803,1572.66,267.34,1840.0,有效发票
128944,E193,1614368,2017/1/3,D10748,2991.45,508.55,3500.0,有效发票
128945,E193,1614364,2017/1/3,D13652,119.66,20.34,140.0,有效发票
128946,E193,4232965,2017/1/3,D13732,205.13,34.87,240.0,有效发票
128947,E193,1614372,2017/1/3,D13784,6880.34,1169.66,8050.0,有效发票
128948,E193,4232977,2017/1/3,D14102,136.75,23.25,160.0,有效发票
128949,E193,1614374,2017/1/3,D14284,6179.49,1050.51,7230.0,有效发票
128950,E193,1614365,2017/1/3,D14289,2820.51,479.49,3300.0,有效发票
128951,E193,1614375,2017/1/3,D14627,692.31,117.69,810.0,有效发票
128952,E193,4232966,2017/1/3,D14842,500.01,84.99,585.0,有效发票
128953,E193,4232976,2017/1/3,D14951,811.97,138.03,950.0,有效发票
128954,E193,1614353,2017/1/3,D14951,1418.79,241.21,1660.0,有效发票
128955,E193,1614359,2017/1/3,D15038,13717.95,2332.05,16050.0,作废发票
128956,E193,4232958,2017/1/3,D15114,42.74,7.26,50.0,作废发票
128957,E193,4232973,2017/1/3,D15114,6495.73,1104.27,7600.0,有效发票
128958,E193,4232964,2017/1/3,D15148,384.62,65.38,450.0,有效发票
128959,E193,4232972,2017/1/3,D15343,384.62,65.38,450.0,作废发票
128960,E193,4232957,2017/1/3,D15997,1162.4,197.6,1360.0,有效发票
128961,E193,1614366,2017/1/3,D16636,683.76,116.24,800.0,有效发票
128962,E193,4232967,2017/1/3,D17438,205.13,34.87,240.0,有效发票
128963,E193,1614358,2017/1/3,D17677,247.87,42.13,290.0,有效发票
128964,E193,4232963,2017/1/3,D17701,34.19,5.81,40.0,有效发票
128965,E193,4232968,2017/1/3,D17766,2735.04,464.96,3200.0,有效发票
128966,E193,1614354,2017/1/3,D18080,68.38,11.62,80.0,有效发票
128967,E193,4232961,2017/1/3,D18238,51.28,8.72,60.0,有效发票
128968,E193,1614369,2017/1/3,D25787,-7948.72,-1351.28,-9300.0,有效发票
128969,E193,1614370,2017/1/3,D25787,7948.72,1351.28,9300.0,有效发票
128970,E193,4232978,2017/1/3,D26762,239.32,40.68,280.0,有效发票
128971,E193,4232990,2017/1/4,D01692,-306.84,-52.16,-359.0,有效发票
128972,E193,1614376,2017/1/4,D01985,5128.21,871.79,6000.0,有效发票
128973,E193,4232983,2017/1/4,D03151,1837.61,312.39,2150.0,有效发票
128974,E193,1614378,2017/1/4,D03151,4854.7,825.3,5680.0,有效发票
128975,E193,1614382,2017/1/4,D05464,239.32,40.68,280.0,有效发票
128976,E193,1614386,2017/1/4,D06147,20598.3,3501.7,24100.0,有效发票
128977,E193,1614414,2017/1/4,D07018,700.85,119.15,820.0,有效发票
128978,E193,1614383,2017/1/4,D07616,1954.7,332.3,2287.0,有效发票
128979,E193,4232984,2017/1/4,D07764,299.15,50.85,350.0,有效发票
128980,E193,1614403,2017/1/4,D08168,2307.69,392.31,2700.0,有效发票
128981,E193,4232999,2017/1/4,D08316,282.05,47.95,330.0,有效发票
128982,E193,1614379,2017/1/4,D08346,205.13,34.87,240.0,有效发票
128983,E193,4232991,2017/1/4,D08986,205.13,34.87,240.0,有效发票
128984,E193,1614410,2017/1/4,D09291,7076.93,1203.07,8280.0,有效发票
128985,E193,1614389,2017/1/4,D09536,256.41,43.59,300.0,有效发票
128986,E193,1614397,2017/1/4,D09595,24017.1,4082.9,28100.0,有效发票
128987,E193,1614415,2017/1/4,D10137,512.82,87.18,600.0,有效发票
128988,E193,1614400,2017/1/4,D11631,3504.27,595.73,4100.0,有效发票
128989,E193,1614402,2017/1/4,D11640,7743.59,1316.41,9060.0,有效发票
128990,E193,4232992,2017/1/4,D13577,205.13,34.87,240.0,有效发票
128991,E193,1614401,2017/1/4,D13752,2290.6,389.4,2680.0,有效发票
128992,E193,1614412,2017/1/4,D13752,6153.85,1046.15,7200.0,有效发票
128993,E193,1614381,2017/1/4,D13789,215.04,36.56,251.6,有效发票
128994,E193,1614388,2017/1/4,D13789,205.13,34.87,240.0,有效发票
128995,E193,1614395,2017/1/4,D14195,13717.95,2332.05,16050.0,有效发票
128996,E193,4232987,2017/1/4,D14951,1230.77,209.23,1440.0,有效发票
128997,E193,4232997,2017/1/4,D14951,170.94,29.06,200.0,有效发票
128998,E193,4232998,2017/1/4,D14951,598.29,101.71,700.0,有效发票
128999,E193,4232988,2017/1/4,D14982,410.26,69.74,480.0,有效发票
129000,E193,4232995,2017/1/4,D15104,239.32,40.68,280.0,有效发票
129001,E193,1614399,2017/1/4,D15111,2393.16,406.84,2800.0,作废发票
129002,E193,4233000,2017/1/4,D15247,42.74,7.26,50.0,有效发票
129003,E193,1614396,2017/1/4,D15953,2307.69,392.31,2700.0,有效发票
129004,E193,1614393,2017/1/4,D16260,8247.42,1402.08,9649.5,有效发票
