,企业代号,发票号码,开票日期,购方单位代号,金额,税额,价税合计,发票状态
55436,E146,822736,2016/12/1,D16021,454713.59,13641.41,468355.0,作废发票
55437,E146,4128927,2016/12/8,D08043,72072.07,7927.93,80000.0,有效发票
55438,E146,4128926,2016/12/8,D08043,72072.07,7927.93,80000.0,有效发票
55439,E146,4128928,2016/12/8,D08043,63063.06,6936.94,70000.0,有效发票
55440,E146,887016,2016/12/20,D02139,454713.59,13641.41,468355.0,有效发票
55441,E146,887018,2016/12/26,D05474,776699.03,23300.97,800000.0,有效发票
55442,E146,887017,2016/12/26,D05474,873786.41,26213.59,900000.0,有效发票
55443,E146,887019,2016/12/26,D05474,617476.82,18524.3,636001.12,有效发票
55444,E146,4128930,2016/12/30,D08043,72072.07,7927.93,80000.0,有效发票
55445,E146,4128929,2016/12/30,D08043,63063.06,6936.94,70000.0,有效发票
55446,E146,4128931,2017/1/6,D17663,81081.08,8918.92,90000.0,有效发票
55447,E146,4128932,2017/1/6,D17663,81081.08,8918.92,90000.0,有效发票
55448,E146,4128933,2017/1/6,D17663,81081.08,8918.92,90000.0,有效发票
55449,E146,4165946,2017/1/6,D17663,27027.03,2972.97,30000.0,有效发票
55450,E146,4196031,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55451,E146,4196048,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55452,E146,4196032,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55453,E146,4196046,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55454,E146,4196047,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55455,E146,4196049,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55456,E146,4196050,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55457,E146,4196033,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55458,E146,4196034,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55459,E146,4196035,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55460,E146,4196041,2017/1/9,D17347,48619.54,5348.15,53967.69,有效发票
55461,E146,4196042,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55462,E146,4196043,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55463,E146,4196044,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55464,E146,4196045,2017/1/9,D17347,89189.19,9810.81,99000.0,有效发票
55465,E146,4196036,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55466,E146,4196037,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55467,E146,4196038,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55468,E146,4196039,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55469,E146,4196040,2017/1/9,D17347,79900.29,8789.03,88689.32,有效发票
55470,E146,4196051,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55471,E146,4196052,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55472,E146,4196053,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55473,E146,4196054,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55474,E146,4196055,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
55475,E146,4165947,2017/1/9,D17347,90081.08,9908.92,99990.0,有效发票
